tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
1674950158356758528,"As millions of Americans joined together to celebrate Pride month, the Supreme Court’s disappointing decision in 303 Creative LLC v. Elenis undermines the basic truth that no person should face discrimination simply because of who they are or who they love.

We will accelerate our march towards full equality for every American.",en,Tweet,56,8757,1536,3928,2264524,2023-06-30 21:16:51,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1674919495129767939,"Some of the same elected Republicans who voted to overturn my student loan relief plan benefitted from thousands in pandemic relief loans to keep their own businesses open.

Those loans were forgiven.

Now, they refuse to extend the same relief to borrowers with student debt.",en,Retweet,296,64483,13399,11744,5744802,2023-06-30 19:15:00,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,,
1674923628666691586,"We’re announcing a new path to provide student debt relief to as many borrowers as possible, as quickly as possible. https://t.co/jlvB86qM7h",en,Tweet,91,9581,1863,5798,2199039,2023-06-30 19:31:26,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1674923521728819203/vid/1080x1920/yAFOA1ddUi7OsGpt.mp4?tag=16
1674872653725720578,"Today, the Supreme Court sided with Republican elected officials, blocking relief to over 40 million working and middle-class Americans.

I believe the Court’s decision is wrong – I will not stop fighting to deliver relief to borrowers who need it the most.",en,Retweet,66,15593,2718,8753,2353283,2023-06-30 16:08:52,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,,
1674820972224958468,"Unthinkable.

This fight isn’t over. I’ll have more to announce when I address the nation this afternoon.",en,Retweet,502,57219,8654,20363,15220873,2023-06-30 12:43:31,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1674762206402211842,"Thanks, @BarackObama. 

Chip in $5 before midnight→ https://t.co/AUgU2Gnqqb https://t.co/gYyyseYQLF",en,Tweet,52,4899,1005,4358,1045872,2023-06-30 08:50:00,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,http://joe.link/441eiFB,video,https://video.twimg.com/amplify_video/1674561402759987201/vid/1080x1080/S_2KfkSR3BOdq28Q.mp4?tag=16
1674560376313372674,Here are 5 reasons why my friend @BarackObama thinks you should donate $5 to my campaign today: https://t.co/AUgU2Gnqqb. https://t.co/xxqEHDQRt7,en,Tweet,156,8218,2277,9999,1812458,2023-06-29 19:28:00,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,http://joe.link/441eiFB,video,https://video.twimg.com/amplify_video/1674548138248380418/vid/1080x1080/pPUVXeVxBjWEWNmg.mp4?tag=16
1674519363678793730,"Today, I'm directing the Department of Education to analyze what practices helped build more inclusive and diverse student bodies and what practices hold that back. 

Colleges should continue to support, retain, and graduate diverse students and classes.",en,Tweet,66,10655,1992,5678,1405437,2023-06-29 16:45:02,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1674509445718503460,"Diversity is our strength, and we will find a way forward. https://t.co/gjuKQq9Fv6",en,Tweet,37,6459,1150,3220,1025178,2023-06-29 16:05:37,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1674509296996872222/vid/1080x1920/ZMJkhNL9pYvxa06H.mp4?tag=16
1674460493803577344,"For decades, the Supreme Court recognized a college’s freedom to decide how to build a diverse student body and provide opportunity.

Today, the Court walked away from precedent, effectively ending affirmative action in higher education.

I strongly disagree with this decision.",en,Retweet,281,33805,6114,19302,6135425,2023-06-29 12:51:06,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,,
1759568690691854502,"Rejuvenate yourself during your journey at @HIAQatar with a visit to Orchard 🍃 

#QatarAirways 
#GoingPlacesTogether https://t.co/ezhGS2Dp3u",en,Tweet,13,609,32,16,254868,2024-02-19 08:20:41,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#QatarAirways,#GoingPlacesTogether",,photo,https://pbs.twimg.com/media/GGs-ZLRWcAAMnV5.jpg
1674456622897168384,Tune in as I deliver remarks on the Supreme Court’s decision on affirmative action in higher education. https://t.co/Vj8ox53g6v,en,Retweet,50,3540,942,1444,1011629,2023-06-29 12:35:43,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,https://twitter.com/i/broadcasts/1DXxyvDggnNKM,,
1674224827429707776,That’s Bidenomics. https://t.co/z0FnSk9ccY,en,Tweet,47,7057,1350,3745,1823004,2023-06-28 21:14:39,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1674224741090033664/vid/1080x1920/ITGsvQPKMe3cfQTs.mp4?tag=16
1674211076483710979,"Thanks guys – I think we can make it happen. 

Pitch in here before the end-of-quarter deadline: https://t.co/ZBDw4fKAA9",en,Tweet,8,2444,492,738,1173252,2023-06-28 20:20:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,http://joe.link/3ppA5aH,,
1674173351193980932,"Today, the U.S. has the highest economic growth rate among the world’s leading economies since the pandemic. We’ve created 13.4 million jobs—more jobs in two years than any president has added in a four-year term.
​
Folks, that’s no accident. That’s Bidenomics in action. https://t.co/k31njQmavW",en,Tweet,49,11333,2949,6341,1903869,2023-06-28 17:50:06,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/FzvbxgUXwAAbUTk.jpg
1674139878496391175,"We’re creating jobs.
We’re lowering costs.

Bidenomics is about growing the economy from the bottom up and middle out, not the top down. https://t.co/zm7wxoDzsb",en,Tweet,21,7637,1414,5862,1212402,2023-06-28 15:37:05,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/Fzu9VJaX0CA3kS3.jpg
1674099932888989698,Join me in Chicago as I deliver remarks on my plan to grow the economy from the middle out and bottom up. https://t.co/svjqJ2nB0D,en,Retweet,20,4137,1008,1359,1047662,2023-06-28 12:58:21,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,https://twitter.com/i/broadcasts/1mrGmkwPdqLxy,,
1674099341789626379,"Over 13 million new jobs created.
More Americans are working than ever.
Record number of small business applications.

Bidenomics is growing our economy.",en,Tweet,17,5945,1164,4094,1067677,2023-06-28 12:56:01,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1674066408903155719,"Bidenomics is working.

The unemployment rate has been under 4% for 16 months in a row. The last time our nation had such a long stretch of low unemployment was in the 1960s. https://t.co/kDA7CYIB4c",en,Tweet,139,28792,5897,17272,4412839,2023-06-28 10:45:09,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/Fzt6gpcWcAMQYxq.jpg
1674047611483856896,"Under Bidenomics, we’re creating union jobs at home and exporting products abroad, all while cutting the deficit.",en,Tweet,19,6838,1224,3203,1204134,2023-06-28 09:30:27,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1673851327615766528,"If somehow Congress were to pass a national abortion ban, I will veto it. https://t.co/c07oaTLgaT",en,Tweet,29,8056,1238,3282,1372983,2023-06-27 20:30:29,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1673851209910833159/vid/1080x1920/J-2tUepgUT84jvUq.mp4?tag=16
1673799639722610689,"For today's economy to work for everyone, internet access is just as important as electricity, water, or other basic services.

That's why we're making equally historic investments to connect everyone in America to affordable high-speed internet. https://t.co/qrfVtoqrl8",en,Tweet,13,5325,1067,1700,841621,2023-06-27 17:05:06,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/FzqH4omWAAM6q63.jpg
1673727714891530241,"The Inflation Reduction Act includes $369 billion to combat climate change. From day one, we’ve been working to reduce our carbon emissions. 

Thanks to the historic law, by 2030, we’ll be reducing emissions by 1 billion tons a year.",en,Tweet,20,5041,1006,4610,969533,2023-06-27 12:19:18,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1673492088195825669,"Some MAGA Republicans in Congress are trying to undo the progress we made in our first two and a half years. They were holding the country hostage over the debt limit unless I would gut the climate provisions in the Inflation Reduction Act. 

I didn't let it happen.",en,Tweet,15,8599,1596,5620,1218923,2023-06-26 20:43:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1673468433013284866,"House Republicans are proposing a GOP Tax Scam 2.0 that would spend hundreds of billions of dollars on tax breaks for big corporations—while shipping clean energy jobs overseas and raising energy costs on American families.

Their priorities are clear.",en,Tweet,36,8188,2362,4706,1020393,2023-06-26 19:09:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1673448299892822017,"Today, we announced over $40 billion to be distributed across the country to deliver high-speed internet to places with either no or slow service.

With this funding and other federal investments, we will connect every person in America to reliable, high-speed internet by 2030.",en,Tweet,74,8752,1527,3345,1640181,2023-06-26 17:49:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1673353683524804613,"The average billionaire in America pays 8% in federal taxes.

Teachers and firefighters pay more than that.

That’s why I proposed a minimum tax for billionaires. Republicans are against it, but I’m going to keep fighting for it.",en,Tweet,249,28352,4976,17533,5404732,2023-06-26 11:33:02,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1673098746945589248,"When @KamalaHarris and I were elected, we vowed to enact the most ambitious climate and environmental justice campaign in American history. That’s exactly what we’ve done.",en,Tweet,31,9169,1527,8481,1711333,2023-06-25 18:40:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1672975461276680194,"As a nation, we have many obligations, but we have only one truly sacred obligation: To prepare those we send into harm’s way and care for them and their families when they come home. https://t.co/Ij64GpLwSs",en,Tweet,21,7677,1281,3777,1204114,2023-06-25 10:30:07,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/FzeaTJTX0AA4acu.jpg
1672733864974745601,"After the Supreme Court's extreme decision to overturn Roe v. Wade, I signed an executive order to safeguard access to health care services like abortion and promote the safety and security of patients, providers, and clinics—but Congress must do more. https://t.co/3re4z4xoni",en,Tweet,38,11028,2050,4039,1587595,2023-06-24 18:30:05,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/Fza-kZHWcAYzC-u.jpg
1672665939341373444,"The only way to stop those who are committed to taking away women’s rights and freedoms in every state is to elect a Congress that will pass a law restoring Roe v. Wade.

Vice President @KamalaHarris and I will continue to lead the fight to protect a woman’s right to an abortion. https://t.co/sHwsWV8dgb",en,Tweet,19,8308,1827,3555,1153518,2023-06-24 14:00:11,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/FzaAylaXwAAKvhG.jpg
1672615660872949761,"MAGA extremists have taken credit for killing Roe v. Wade and are lining up to take on our bedrock freedoms by dictating the health care decisions a woman can make.

We will never back down from protecting a woman’s right to choose. https://t.co/2E3uLTGDju",en,Tweet,93,11822,3115,7030,1671350,2023-06-24 10:40:23,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1672615564919881728/vid/1080x1350/dnz7tUtbPCwyioVz.mp4?tag=16
1672601262716493826,"One year ago, the Supreme Court took away a constitutional right from the American people, denying women the right to choose.

My Administration has taken swift and strong action – but the job isn't finished until Congress codifies the protections of Roe v. Wade once and for all. https://t.co/NjoQrW6Kj3",en,Retweet,68,15490,3733,6095,2454508,2023-06-24 09:43:11,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,photo,"https://pbs.twimg.com/media/FzZF-oQWIAYEpj6.png,https://pbs.twimg.com/media/FzZF-5aXoAEcTGF.png"
1672403918133813248,"Despite the will of the American people, MAGA Republicans made clear that they don't intend to stop with the Dobbs decision. 

Make no mistake about it: if Congress were to pass a national abortion ban, I will veto it.",en,Tweet,29,14174,2527,5714,1535018,2023-06-23 20:39:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1672382856989999117,It’s time to restore Roe v. Wade once and for all. https://t.co/clMks641a7,en,Tweet,69,15559,2629,7652,2540463,2023-06-23 19:15:19,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1672382781224103936/vid/1080x1920/55VTTp6P_tkzXqN9.mp4?tag=16
1672332889051246592,"Tomorrow will mark one year since the Supreme Court overturned Roe v. Wade—and Vice President Harris and I are not giving up the fight to protect reproductive rights. 

Tune in as we deliver remarks with abortion rights groups.
 https://t.co/NpiFwXeFIm",en,Tweet,8,3196,758,1125,659076,2023-06-23 15:56:45,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,https://twitter.com/i/broadcasts/1LyxBqdEmqPJN,,
1672312818442424321,"In my first week in office, I issued an executive order establishing the country’s first-ever national conservation goal. It’s a nationwide campaign to conserve at least 30% of the lands and waters that support and sustain our nation.",en,Tweet,19,4610,749,2223,843832,2023-06-23 14:37:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1672290015181717509,"When Roe v. Wade was overturned, we committed that we'd never stop fighting for your reproductive rights.

That hasn't changed.

Today, I signed a third reproductive health care Executive Order that strengthens access to contraception – an essential part of reproductive care. https://t.co/66jVxlTzUz",en,Retweet,88,14463,3642,5972,2368310,2023-06-23 13:06:23,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,video,https://video.twimg.com/amplify_video/1672289877809872900/vid/1080x1920/03cEmPw0evXgJnel.mp4?tag=16
1672257224939372545,"The Bipartisan Safer Communities Act has already delivered more than $1.5 billion to states and communities to make schools safer, improve access to mental health services, and help young people deal with the grief and trauma resulting from gun violence. https://t.co/e33w36H5Kx",en,Tweet,16,4061,878,1238,915669,2023-06-23 10:56:06,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/FzUNESeWIAMe4mf.jpg
1671986446780055552,"Last year, we launched a nationwide crisis hotline for people who are feeling isolated and overwhelmed.

If you need help, are worried, or are just concerned, you can now pick up the phone and call 988 and talk to a counselor who can help you.",en,Tweet,45,5844,1394,2671,1068987,2023-06-22 17:00:07,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1671931305649487894,"It’s time to ban assault weapons and high-capacity magazines. 
We did it once before, we can do it again.",en,Tweet,112,28269,4139,24826,4148909,2023-06-22 13:21:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1671869402575192065,"Welcome to the White House, Mr. Prime Minister. https://t.co/s21bVNqcGp",en,Retweet,401,166724,15356,6231,11803779,2023-06-22 09:15:02,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,photo,https://pbs.twimg.com/media/FzOsW8iXoAU8evr.jpg
1671672117962715138,"Over the past two years, extreme weather events have personally affected a third of Americans.  

We’re doing something about it by reclaiming our leadership on the world stage and making the largest investment in climate, environmental justice, and conservation ever. https://t.co/sA1X70kO0Q",en,Tweet,14,3978,692,2981,888176,2023-06-21 20:11:05,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/FzL46khXsAI0cRI.jpg
1671637893192794113,"The players of the U.S. Women’s National Soccer Team epitomize what it means to be a champion. Whether it’s lifting trophies or fighting for gender equity, this team has been an inspiration to people of all ages.

We can’t wait to watch them at the 2023 World Cup. https://t.co/dgZ2JCdPwa",en,Tweet,34,7322,935,2427,1372027,2023-06-21 17:55:05,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/FzLZycCXsAAr5Wd.jpg
1671605158378102791,"I believe America is big enough for all of us to succeed. That is the nation we’re building: one where no one is left behind. 

Let’s continue the fight together: https://t.co/KPpn7xBD3z",en,Tweet,18,6286,1152,3847,1223246,2023-06-21 15:45:01,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,https://secure.actblue.com/donate/social-bfp-june-2023?refcode=sm_20230621_jrb,,
1671533514091528193,"The Bipartisan Safer Communities Act allows the Justice Department to run enhanced background checks on people under 21, and it has already provided more than $230 million for states to expand the use of tools like red flag laws.",en,Tweet,9,2463,509,1428,676322,2023-06-21 11:00:20,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1671312224197963778,We included the Butch-Lewis Act in the American Rescue Plan to protect the pension of millions of workers. It’s one of the most significant achievements for union workers and retirees in over 50 years—and not a single Republican voted for it.,en,Tweet,18,4603,1210,1969,873740,2023-06-20 20:21:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1671245788482076673,"SeatGeek and Live Nation will give customers the option of seeing all-in, upfront prices. These are just the latest private-sector leaders responding to my call for action. I’m asking their competitors to follow suit.",en,Tweet,16,4492,676,1810,1191379,2023-06-20 15:57:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1671205050226552843,"The investments we’ve made in these past three years have the power to transform our country for the next five decades, with unions and working people at the center. https://t.co/ac1ffvHmbE",en,Tweet,6,3350,691,1890,705685,2023-06-20 13:15:08,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/FzFQHqRXsAo5AYY.jpg
1670892983682572289,"Juneteenth is meant to breathe new life into the very essence of America—to make sure all Americans feel the power of this day and the progress we can make as a country. To choose love over hate, unity over disunion, and progress over retreat. https://t.co/Cqdvc5LQoi",en,Tweet,67,18264,3331,6877,1966290,2023-06-19 16:35:05,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/FzA0S_oWYAQMVzj.jpg
1670816239541780480,"Making Juneteenth a federal holiday wasn’t just a symbolic gesture. It was a statement of fact for this country to acknowledge the original sin of slavery.

To honor the true meaning of Juneteenth, we are continuing the charge forward to redeem the soul of America. https://t.co/2dq58Alw9e",en,Tweet,57,12376,2271,5619,1720000,2023-06-19 11:30:08,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/Fy_uf45WAAE5Mw0.jpg
1759976384275849485,"WATCH

He’s driven forward 10x production growth through the 2000’s.

And engineered at the time the largest merger in gold industry history…

As the mastermind behind Gold Royalty Corp (GROY: NYSE)

 @DG_Garofalo is on the cusp of something special https://t.co/9F0G6M4Z66",en,Tweet,16,48,6,4,119103,2024-02-20 11:20:43,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/amplify_video/1759971373605126144/vid/avc1/1280x720/W2Trm4_rbGnajUKu.mp4?tag=14
1670793134563885056,"Juneteenth as a federal holiday is meant to breathe new life into the essence of America — to ensure everyone feels the power of the progress we can make.
 
It marks the long, hard night of slavery – but the promise of that brighter morning to come.

Happy Juneteenth, America. https://t.co/9a2QgZgHem",en,Retweet,62,18345,3617,4170,2267441,2023-06-19 09:58:19,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,photo,https://pbs.twimg.com/media/Fy_Zf3OXgAIPOnz.jpg
1670603576299737089,"Starting in September, Live Nation will automatically list all the prices upfront for event tickets at more than 200 venues, benefitting over 30 million customers.

It will also give customers the option of an all-in price for all other tickets sold on its platform. https://t.co/apMsrW46s7",en,Tweet,25,6008,1003,2325,1281015,2023-06-18 21:25:05,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/Fy8tFROWYAES_9n.jpg
1670579899625603072,"Thanks to the Bipartisan Infrastructure Law, we’ve already announced over 25,000 infrastructure projects in 4,500 towns across America. 

Union workers are building roads and bridges, laying internet cable, and installing 500,000 electric vehicle chargers throughout America.",en,Tweet,21,5552,1144,1705,1215514,2023-06-18 19:51:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1670446268215095298,"Every day I feel blessed to be a dad and pop.
 
From the Biden family to yours: Happy Father's Day, America. https://t.co/NgdsAOOD8g",en,Retweet,191,68975,5633,12930,5138627,2023-06-18 11:00:00,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,photo,https://pbs.twimg.com/media/Fy6McA7WcAEOLFh.jpg
1670446368786137092,"Happy Father’s Day to all the dads working to help raise their children—and all our children—to be honorable, generous, and kind. https://t.co/cZqtHclWHy",en,Tweet,24,9262,1294,4023,1667132,2023-06-18 11:00:24,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/Fy6eGlMWAAEz14M.png
1670424020963999745,"Happy Father's Day to every dad, grandfather, and father figure who gives so much of themselves so their kids can live lives worthy of their dreams.
 
Today, we celebrate all that they impart: character, lessons borne from experience, and the sacrifices made from love.",en,Retweet,62,21013,3108,4883,6271788,2023-06-18 09:31:36,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,,
1670246955103010816,It’s about time the super-wealthy start paying their fair share.,en,Tweet,286,33528,3816,15929,12677062,2023-06-17 21:48:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1670217357443190790,Proud to have the support of unions in this campaign. https://t.co/wDhfFUz86U,en,Tweet,24,7197,1074,2695,1283684,2023-06-17 19:50:23,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1670217261565505541/vid/1080x1080/pQREz6NWc0-2CiNq.mp4?tag=16
1670200987166863363,Unions aren’t just good for the workers who join them. We’re rebuilding America with union labor—it’s smart for business and for our entire country. https://t.co/hBDMlz0oQP,en,Tweet,13,5018,967,1450,909419,2023-06-17 18:45:20,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,"https://pbs.twimg.com/media/Fy2-3zjWAAEimh_.jpg,https://pbs.twimg.com/media/Fy2-5A-XwAY-wee.jpg,https://pbs.twimg.com/media/Fy2-6PLWIAEXYI6.jpg,https://pbs.twimg.com/media/Fy2-7dTWYAQAGei.jpg"
1670168807652970498,"Under Bidenomics, we're creating union jobs and exporting products abroad. It’s a big deal. https://t.co/ApoCFjBHHF",en,Tweet,60,7144,1396,5276,1662162,2023-06-17 16:37:28,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1670168690514358273/vid/1080x1920/5fi1R7Sz0yPQJRUe.mp4?tag=16
1670090424357093382,"The first bill MAGA Republicans passed in Congress this year would have repealed the climate provisions of the Inflation Reduction Act and replaced them with handouts to the fossil fuel industry.

They want to undo all of our progress.",en,Tweet,29,6121,1420,7357,1166147,2023-06-17 11:26:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1670038584005390336,"Juneteenth as a federal holiday is meant to breathe new life into the very essence of America.
 
To make sure all Americans feel the power of this day and the progress we can make for our country.
 
Earlier this week, I felt that power at the White House. https://t.co/Ogo6SBvZBA",en,Retweet,73,10496,2030,2673,1830232,2023-06-17 08:00:00,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,video,https://video.twimg.com/amplify_video/1669943327775399936/vid/1080x1920/5AjswL95wrx8nhvc.mp4?tag=16
1669861918897569793,"Instead of shielding our kids from gun violence in their classrooms, Republicans in Congress are focused on shielding gun manufacturers from liability.",en,Tweet,40,10262,2336,9862,1354888,2023-06-16 20:18:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1669834235673231361,"This is a win for consumers and proof that our crackdown on junk fees has real momentum.

Now, let’s keep it going.",en,Tweet,155,17379,2006,2991,4494930,2023-06-16 18:28:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1669727787152752642,"My Investing in America agenda is rebuilding our infrastructure, manufacturing, and supply chains here at home, and creating good-paying jobs.",en,Tweet,12,3627,628,3038,700738,2023-06-16 11:25:01,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1669471618316357632,"From passing the biggest investment in combating climate change in our nation’s history to revitalizing our infrastructure, we’ve accomplished so much. Let’s finish the job.

Chip in today: https://t.co/t8OcseQ8VZ https://t.co/vLohJ3YxiB",en,Tweet,32,15412,2663,8236,1875347,2023-06-15 18:27:05,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,https://secure.actblue.com/donate/social-bfp-june-2023,photo,https://pbs.twimg.com/media/FysnkoAXoAEra_C.jpg
1669411704537587712,"At a time when guns are the number one killer of kids in America, it shouldn’t be this hard to convince Republicans in Congress to keep weapons of war off our streets and to keep guns out of the hands of dangerous people.",en,Tweet,35,9497,1888,14583,1833371,2023-06-15 14:29:01,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1669137143392788482,"Instead of listening to their constituents, Republicans in Congress continue to do the bidding of the gun lobby.",en,Tweet,26,8547,1744,7819,1216127,2023-06-14 20:18:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1669068188691185665,"We have taken action to bring down the cost of gas at the pump, prescription drugs, and health insurance premiums. While there is more work to do, the plan that I laid out a year ago to bring down the cost of living and sustain stable and steady growth is working.",en,Tweet,19,5142,923,5056,900773,2023-06-14 15:44:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1668996825578106886,"Jill and I are excited to fly out one lucky grassroots supporter and a guest to meet us at an event.

If you chip in now, it could be you and your guest: https://t.co/4G4gqzYi63 https://t.co/jsjiWakLwU",en,Tweet,43,7660,1109,5387,1784277,2023-06-14 11:00:26,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,http://joe.link/3NlnVbX,photo,https://pbs.twimg.com/media/Fyl3wDxWcAMNvQB.jpg
1668777040621838336,"My message to all the young people during Pride month: Be you.

You are loved. 
You are heard.  
You are understood. 
You belong. https://t.co/apxnK1oXU0",en,Tweet,100,25217,3047,11938,3179122,2023-06-13 20:27:05,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/Fyiv25pWcAA4j1v.jpg
1668744807504662529,"Today’s report is good news for hard-working families. It shows continued progress tackling inflation at the same time that unemployment remains at historic lows. 

Annual inflation is now at the lowest level since March 2021, and less than half of what it was last June.",en,Tweet,8,4932,986,2264,888669,2023-06-13 18:19:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1668635108117495809,No one. https://t.co/hulL00YOxH,en,Tweet,165,23699,4476,17187,3749207,2023-06-13 11:03:06,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/FyguxV2aYAI35Cb.jpg
1668003926799446016,"Thanks to my Investing in America Agenda, we’re mobilizing historic levels of investments across the United States.

Go to https://t.co/DOLVZklLiD to see where these investments are happening near you.",en,Tweet,41,5343,1067,2459,1409676,2023-06-11 17:15:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,http://Invest.gov,,
