tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
1760599286360723749,"Seems like we can't equip our new items yet😶

#IESF #WorldEsports https://t.co/T2XrLyv64d",en,Tweet,1,22,3,1,35768,2024-02-22 04:35:54,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","#IESF,#WorldEsports",,video,https://video.twimg.com/ext_tw_video/1760595534241230848/pu/vid/avc1/1080x1920/S7qslHY3V7snp4fu.mp4?tag=14
1136862953817432065,This new future....#SAVEME https://t.co/4Xfx4UoJW4,en,Retweet,127,6147,2869,19,,2019-06-07 01:10:24,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#SAVEME,,video,https://video.twimg.com/ext_tw_video/1136862938860597249/pu/vid/640x360/WBBPM0QiciVUr5oI.mp4?tag=10
1136870470396055552,"Going from “Please Tell Me” to “Shotgun” 😂☔️
#saveme https://t.co/E5ld9MC176",en,Retweet,10,903,280,7,,2019-06-07 01:40:16,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#saveme,,animated_gif,https://pbs.twimg.com/tweet_video_thumb/D8b5qLVX4AEnLOa.jpg
1136870245325520896,"Future got niggas like:
#SaveMe https://t.co/34VYE6ikyo",en,Retweet,4,626,158,3,,2019-06-07 01:39:23,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#SaveMe,,photo,https://pbs.twimg.com/media/D8b5dnHXUAAfGPI.jpg
1136861587053191168,Me listening to the new Future EP #SaveMe  https://t.co/QfArfqOnvq,en,Retweet,51,2271,949,23,,2019-06-07 01:04:58,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#SaveMe,https://twitter.com/muchotv1/status/1136858994817978368/video/1,,
1136382432242831360,"me listening to future’s new album #saveme this friday:
https://t.co/BouazUueKY",en,Retweet,94,3214,1322,8,,2019-06-05 17:20:59,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#saveme,,video,https://video.twimg.com/ext_tw_video/1136378613278707713/pu/vid/480x480/4Er0Iu-_BcCovqJM.mp4?tag=10
1136860362337374208,Dropped: @1future. 'SAVE ME.’ https://t.co/qiieL7JvtU https://t.co/hsSioZ4DLT,en,Retweet,2,456,155,3,,2019-06-07 01:00:06,"<a href=""https://www.spredfast.com/"" rel=""nofollow"">Khoros Publishing</a>",,http://tdl.sh/YL4O6d,photo,https://pbs.twimg.com/media/D8bweXWX4AAHgos.jpg
1136856487114887170,Misogyny and toxic masculinity filling my veins while listening to #SaveMe https://t.co/Br3stoSiMs,en,Retweet,72,3148,1172,13,,2019-06-07 00:44:42,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#SaveMe,,animated_gif,https://pbs.twimg.com/tweet_video_thumb/D8bs8YMU8AAioLD.jpg
1136857603739226113,When that beat dropped on Please Tell me 🔥 #SaveMe https://t.co/b3GmRIqc7h,en,Retweet,5,437,169,1,,2019-06-07 00:49:09,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#SaveMe,,animated_gif,https://pbs.twimg.com/tweet_video_thumb/D8bt9K7VsAE4SKT.jpg
1136857688715907076,@1future dropped this EP right on time  #SaveMe https://t.co/G6cTY3NnqO,en,Retweet,14,641,226,4,,2019-06-07 00:49:29,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",#SaveMe,,photo,https://pbs.twimg.com/media/D8btawdUIAEzvMq.jpg
1136857746517647362,The new king of R&amp;B @1future #SAVEME,en,Retweet,1,88,29,1,,2019-06-07 00:49:43,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#SAVEME,,,
1136857830495883264,Please Tell Me is my mood for the rest of the year @1future Thank you for being the 🐐 #saveme,en,Retweet,2,182,55,0,,2019-06-07 00:50:03,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#saveme,,,
1136857724715536384,@1future King Pluto 🌊,en,Retweet,0,60,18,1,,2019-06-07 00:49:38,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1136856687829110785,"thought we were getting summer bangers but @1future got everyone in their feelings instead #SAVEME 

https://t.co/WDdl3cfle3",en,Retweet,47,4793,1407,42,,2019-06-07 00:45:30,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",#SAVEME,https://twitter.com/Amn12245473/status/1136856294671839232/video/1,,
1136855335988224012,30 Seconds into  XanaX Damage @1future https://t.co/MJ808z0ukh,en,Retweet,1,466,186,4,,2019-06-07 00:40:08,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,animated_gif,https://pbs.twimg.com/tweet_video_thumb/D8br5aBVsAE2PrP.jpg
1136856412703772672,@1future never misses... #SAVEME,en,Retweet,0,139,35,1,,2019-06-07 00:44:25,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#SAVEME,,,
1136855593707163649,@1future really comes out of nowhere and drops hits... he’s been this way for years 🐐,en,Retweet,0,285,74,1,,2019-06-07 00:41:09,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1136855533439242247,@1future speaks for the unspoken🦅🖤,en,Retweet,3,89,38,0,,2019-06-07 00:40:55,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1136855505106681856,@1future #SAVEME OUT NOW EVERYWHERE https://t.co/XHXCK1Uo21,en,Retweet,0,39,27,0,,2019-06-07 00:40:48,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#SAVEME,http://smarturl.it/SAVEME.Future,,
1136855084279537664,What else can you say about @1future's #SaveMe besides https://t.co/NV4Hc4h1bL,en,Retweet,1,529,132,0,,2019-06-07 00:39:08,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",#SaveMe,,animated_gif,https://pbs.twimg.com/tweet_video_thumb/D8brq7AUEAAFF6J.jpg
1136855091330158592,Holy fuck #SaveMe #FutureHive https://t.co/4kfQ0BRwBe,en,Retweet,3,680,275,4,,2019-06-07 00:39:10,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#SaveMe,#FutureHive",,animated_gif,https://pbs.twimg.com/tweet_video_thumb/D8brq3QUwAEHE18.jpg
1136855120312799234,@1future how this EP got me feeling right now #SaveMe https://t.co/kzvuMQmIOE,en,Retweet,4,434,170,0,,2019-06-07 00:39:17,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#SaveMe,,photo,https://pbs.twimg.com/media/D8brs8zVsAAmMMW.jpg
1136854355997413377,This new @1future gone have me actin up https://t.co/1iYUrrVBP9,en,Retweet,0,369,99,2,,2019-06-07 00:36:14,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,animated_gif,https://pbs.twimg.com/tweet_video_thumb/D8brAfiUIAYdWD0.jpg
1136854428063899656,30 seconds into #SaveMe @1future https://t.co/5LtuKDtfDy,en,Retweet,8,476,178,2,,2019-06-07 00:36:32,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#SaveMe,,video,https://video.twimg.com/ext_tw_video/1136854402227064833/pu/vid/832x464/AI9j_VjtbnE9Y5TN.mp4?tag=10
1136854362775441413,When that beat drops on St. Lucia #SaveMe https://t.co/IUMC8nwKQQ,en,Retweet,8,858,281,2,,2019-06-07 00:36:16,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#SaveMe,,animated_gif,https://pbs.twimg.com/tweet_video_thumb/D8brAysU0AAp48w.jpg
1136854360556621824,#SaveMe 🔥🔥. No wonder it's raining this weekend,en,Retweet,0,120,48,1,,2019-06-07 00:36:15,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#SaveMe,,,
1136854341405405192,Benji’s on benji’s on benji’s thats all i been on since you got with him #SAVEME,en,Retweet,2,82,32,0,,2019-06-07 00:36:11,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#SAVEME,,,
1136853916124008448,#FutureHive Assemble ☔️ #SAVEME https://t.co/s7gY2ARnac,fr,Retweet,1,112,59,2,,2019-06-07 00:34:29,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#FutureHive,#SAVEME",,animated_gif,https://pbs.twimg.com/tweet_video_thumb/D8bqm1GUIAA74PK.jpg
1136845330857594882,Future (@1future) has dropped his new project 'Save Me'. Listen now: https://t.co/w9mHoNnytq https://t.co/p914o3eC1S,en,Retweet,3,309,117,6,,2019-06-07 00:00:23,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,https://www.thefader.com/2019/06/06/future-new-album-save-me-2019-stream-download?utm_source=tftw,photo,"https://pbs.twimg.com/media/D8bh0iVUEAI4OZP.jpg,https://pbs.twimg.com/media/D8bh3PqUIAAjImx.jpg"
1136845765425295362,.@1Future has dropped a new EP https://t.co/v3PiEMgTfi,en,Retweet,1,602,147,3,,2019-06-07 00:02:06,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",,http://p4k.in/KMnAp42,,
1136853360810708993,Listening to @1future’s new album 🔥🔥🔥🦅,en,Retweet,1,231,68,6,,2019-06-07 00:32:17,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1136852901844832256,"This turned into a terrible music weekend smh until NOW .. time to listen to #SAVEME by one of the greatest of all time!! 

@1future 🐐",en,Retweet,0,54,13,0,,2019-06-07 00:30:28,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#SAVEME,,,
1136846894884241415,#saveme 5 second into xanax damage https://t.co/4xIhzl9wxu,en,Retweet,61,2167,607,5,,2019-06-07 00:06:35,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#saveme,,video,https://video.twimg.com/ext_tw_video/1136846872910282753/pu/vid/404x720/jgs3YxKxha1V55MS.mp4?tag=10
1136850545119858689,🦅🦅🦅,art,Retweet,0,114,32,6,,2019-06-07 00:21:06,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1136852174221193224,listening to 'The Wizrd' ➡️ listening to #SAVEME https://t.co/oFy5GDSXXv,en,Retweet,8,1172,268,14,,2019-06-07 00:27:34,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",#SAVEME,,animated_gif,https://pbs.twimg.com/tweet_video_thumb/D8bo337UYAEyB5B.jpg
1136849973918613505,Shotgun #SAVEME https://t.co/O5TIzfugpn,en,Retweet,66,1941,731,6,,2019-06-07 00:18:50,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",#SAVEME,https://twitter.com/Nigerianscamsss/status/1132659971211046912/video/1,,
1136851927377932288,@1future Thank you so much for #SAVEME https://t.co/LpDKcFQv3E,en,Retweet,0,79,29,4,,2019-06-07 00:26:35,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#SAVEME,,animated_gif,https://pbs.twimg.com/tweet_video_thumb/D8boyW2VUAEZAH7.jpg
1136845298523754497,"It’s time. 
FutureHive☔️, 

Assemble. 

#SaveMe https://t.co/2BBq65239B",en,Retweet,16,2106,941,9,,2019-06-07 00:00:15,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#SaveMe,,photo,https://pbs.twimg.com/media/D8bixN5UIAEW7cd.jpg
1136847213840048130,Me listening to XanaX Damage ... #SaveMe https://t.co/xJnEZMAj5F,en,Retweet,4,796,333,8,,2019-06-07 00:07:52,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#SaveMe,,animated_gif,https://pbs.twimg.com/tweet_video_thumb/D8bkgcIUcAAzPRs.jpg
1136848869621239810,"me 25 seconds into future's “xanax damage” #SAVEME 
https://t.co/O9m44huDdy",en,Retweet,112,9179,3194,48,,2019-06-07 00:14:26,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#SAVEME,,video,https://video.twimg.com/ext_tw_video/1119013325688442880/pu/vid/1280x720/RpPxMFWzSGFTNfXT.mp4?tag=8
1136848590901399552,You gotta mentally be ready for @1future album .. Real pain 🖤 #SaveMe 🦅,en,Retweet,8,1594,572,3,,2019-06-07 00:13:20,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#SaveMe,,,
1136850538018902017,"nobody:

@1future in the studio making #SAVEME: https://t.co/rmbQY1oSzq",en,Retweet,156,13337,3871,88,,2019-06-07 00:21:04,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",#SAVEME,,video,https://video.twimg.com/ext_tw_video/1136850211341365253/pu/vid/720x720/hK_ydJxGSYmHiXDI.mp4?tag=10
1136851192061935616,Accurate. 🔥🔥🔥,en,Retweet,3,251,80,3,,2019-06-07 00:23:40,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1136851079763644417,"#SaveMe 🙏
🔥 @1future OUT NOW 🔥
https://t.co/UHj0CnymiX https://t.co/NazDl8JlZL",en,Retweet,0,407,133,3,,2019-06-07 00:23:13,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#SaveMe,http://Smarturl.it/SaveMe.Future,photo,https://pbs.twimg.com/media/D8boB4IU0AIXNOU.jpg
1136850957793292293,"🆕 PROJECTS THIS WEEK 🆕 

All the new projects that should be on your radar this week: 

@1Future’s ‘Save Me’

@Tyga’s ‘Legendary’

@Polo_Capalot’s ‘Die a Legend’

and more https://t.co/wjhRUFb6iC",en,Retweet,5,748,161,28,,2019-06-07 00:22:44,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,https://www.xxlmag.com/rap-music/new-music/2019/06/future-tyga-polo-g-new-projects/,,
1136850914117996544,"me explaining to 
my neighbors why 
im up at 12AM blasting             
@1future’s new EP 
#SAVEME https://t.co/hMXwwd9y6r                   
                                           my neighbors https://t.co/Eu80BT7oW5",en,Retweet,2,468,161,2,,2019-06-07 00:22:34,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#SAVEME,http://smarturl.it/SAVEME.Future,photo,"https://pbs.twimg.com/media/D8bn336UcAIl89s.jpg,https://pbs.twimg.com/media/D8bn333VUAIuWud.jpg"
1136849061892448258,Thank u @1future I needed this... #SaveMe https://t.co/XNRExUc5RC,en,Retweet,1,358,122,2,,2019-06-07 00:15:12,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",#SaveMe,,animated_gif,https://pbs.twimg.com/tweet_video_thumb/D8bmMXlV4AEE-qn.jpg
1136732022603472896,Here's everything we know about @1future's #SaveMe EP https://t.co/BwijaCYYJk https://t.co/IKB5s7B9xg,en,Retweet,2,300,66,2,,2019-06-06 16:30:08,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",#SaveMe,https://blbrd.cm/ThsLiO,photo,https://pbs.twimg.com/media/D8Z7wAiWkAMg4JT.jpg
1136847418631188480,"Future Hendrix is back 🦅
Listen to #SAVEME now https://t.co/SkRZXsjLga https://t.co/pGy3HJplL5",en,Retweet,3,455,140,10,,2019-06-07 00:08:40,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",#SAVEME,http://spoti.fi/saveme,photo,https://pbs.twimg.com/media/D8bkqzGUcAU3iaG.jpg
1136826156311810048,New Future dropping tonight at 12AM. #SaveMe https://t.co/KuANXJHyfH,en,Retweet,47,3334,1421,25,,2019-06-06 22:44:11,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#SaveMe,,photo,https://pbs.twimg.com/media/D8bRXL4W4AA8E2f.jpg
1136652977220083712,🚨 Future #SaveMe tracklist 🚨 https://t.co/ttbLsQPk7q,en,Retweet,18,3826,1100,44,,2019-06-06 11:16:02,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",#SaveMe,,photo,https://pbs.twimg.com/media/D8Yzn8bXUAAb2Xi.jpg
1136846081059241986,"It's time for Hendrix. 
Listen to @1future's #SAVEME: https://t.co/tnfVS0io0s https://t.co/Q1OUUROpG0",en,Retweet,18,2547,869,65,,2019-06-07 00:03:21,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",#SAVEME,http://apple.co/Future-SaveMe,video,https://video.twimg.com/amplify_video/1136792368152162304/vid/720x720/AmMQ8xoup2nN5siH.mp4?tag=13
1136846443585556480,"🎚️ @1future's new EP #SaveMe is here 🎚️

STREAM: https://t.co/KChqcM2tpc https://t.co/7N52eOd63B",en,Retweet,4,1177,400,13,,2019-06-07 00:04:48,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",#SaveMe,http://cmplx.co/r0IVyqC,video,https://video.twimg.com/ext_tw_video/1136845468778897408/pu/vid/720x720/HP3CnUGfiaDpComx.mp4?tag=10
1136679068986945536,King Pluto dropping @ Midnight I hope y’all ready 🖤🦅 #SaveMe https://t.co/KfjBnJYNND,en,Retweet,0,425,139,1,,2019-06-06 12:59:43,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#SaveMe,,photo,https://pbs.twimg.com/media/D8ZLll-XkAI8iAD.jpg
1136847688077471750,#SAVEME OUT NOW https://t.co/hgFZ46eGA0,en,Tweet,34,14641,6644,368,,2019-06-07 00:09:45,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#SAVEME,https://smarturl.it/SAVEME.Future,,
1133569714825773057,"Forever grateful..Thanks for your dedication and consistency,my fans. My family 🦅",en,Tweet,21,14402,2362,293,,2019-05-28 23:04:15,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1130950959289364480,Life is Beautiful. Enjoy,en,Tweet,361,49923,27305,277,,2019-05-21 17:38:15,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1130621595657990145,Love yourself 1st and be able to live with every decision u make with no excuses..,en,Tweet,603,41363,23012,140,,2019-05-20 19:49:28,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1130621122364395521,If I’m happy I kno u could b happy too.,en,Tweet,262,21163,8883,134,,2019-05-20 19:47:36,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1130620954999046145,Let’s focus on uplifting each other for free of charge if u really want to make a difference.. keep them bad vibes to yourself,en,Tweet,195,22631,12446,163,,2019-05-20 19:46:56,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1130617949222424576,These blogs should put y’all on payroll. Working for free all day is slavery,en,Tweet,43,6830,2654,89,,2019-05-20 19:34:59,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1130616717674106880,How much u get paid a week for telling your business to social media??,en,Tweet,558,63192,29153,618,,2019-05-20 19:30:05,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1130267109915865091,BABYFUTURE DAY ❤️❤️❤️❤️❤️,en,Tweet,5,9435,1267,81,,2019-05-19 20:20:53,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1130201343094865926,People dnt care to be rich anymore they rather be famous and have clout.,en,Tweet,194,38601,13503,639,,2019-05-19 15:59:32,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1129938883364425728,I think me an @1future will fucc the streets up 🤔,en,Retweet,65,41125,8650,520,,2019-05-18 22:36:37,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1126429403339272192,https://t.co/4g4ueFlnwP,zxx,Tweet,6,2393,323,71,,2019-05-09 06:11:12,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/D6HhkUKW4AAxTme.jpg
1124426838548336640,https://t.co/hz8LT6snLt,zxx,Tweet,13,1352,267,58,,2019-05-03 17:33:43,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/D5rEPGXWkAAmLCO.jpg
1124284778755190786,"Thanks to my family,fans also fan pages I get to elevate and become a better ME...grateful 🙏🏾",en,Tweet,13,8899,1176,179,,2019-05-03 08:09:14,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1121847305051590656,"F&amp;N OUT NOW @Vevo 
https://t.co/aaiEKMggXT https://t.co/KO5I26NAeQ",en,Tweet,6,1894,608,76,,2019-04-26 14:43:35,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,http://smarturl.it/FutureFN,video,https://video.twimg.com/ext_tw_video/1121847281110536193/pu/vid/960x400/ZQ0qiuo_p-V_x3WL.mp4?tag=8
1121570406886809600,TOMORROW. F&amp;N VIDEO. https://t.co/llf8eOC5rr,en,Tweet,86,13943,4157,201,,2019-04-25 20:23:17,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/ext_tw_video/1121570350779682816/pu/vid/960x400/29Ha4H_jBIAH3Lau.mp4?tag=8
1119369994217951234,"Listen to my 4/20 @TIDAL playlist here:

https://t.co/Wm5zyd9r3H",en,Tweet,13,1286,269,64,,2019-04-19 18:39:38,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,http://smarturl.it/Future420,,
1754244225909035170,"Fantasy football — primal or subprimal?

Before playing an imaginary game…

Did you do your job (as a man)?",en,Tweet,336,2282,100,539,22875187,2024-02-04 15:43:10,"<a href=""https://twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>",,,,
1114203364961738752,"Official Live Performances AVAILABLE NOW on my @Vevo Playlist

https://t.co/1F9VH5VoTu",en,Tweet,8,766,210,32,,2019-04-05 12:29:17,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,https://www.youtube.com/playlist?list=PL9tY0BWXOZFvfygLban6CcyFGmjzeRCZo,,
1114198290818654209,"#CallTheCoroner @Vevo 

https://t.co/Y5WTkMPtqz",qme,Tweet,7,1020,347,41,,2019-04-05 12:09:07,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#CallTheCoroner,http://www.youtube.com/watch?v=TYYAtoZ-QeQ,,
1114197169244909568,"#PromiseUThat @Vevo 

https://t.co/mnZlh6IsHZ",qme,Tweet,6,1209,387,35,,2019-04-05 12:04:40,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#PromiseUThat,http://www.youtube.com/watch?v=wq08GlOh1L4,,
1114044361594015744,💎💎,art,Tweet,76,31289,10541,484,,2019-04-05 01:57:28,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1111301565003059200,https://t.co/sD7L8YrdGP https://t.co/NtdbahJxBy,zxx,Tweet,0,553,104,37,,2019-03-28 12:18:34,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,http://www.brannbollsyran.com/tickets,photo,https://pbs.twimg.com/media/D2wi4eFXQAI3i8c.jpg
1110495394453225472,https://t.co/waVvlFb1eN,zxx,Tweet,1,783,156,25,,2019-03-26 06:55:08,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/D2lFq28WwAAAV4d.jpg
1108080321516527616,My Queen bday today..❤️I love u Londyn beyond infinity.,en,Tweet,11,3630,354,72,,2019-03-19 14:58:30,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1105414442576109568,Keep good energy in your circle..🦅,en,Tweet,279,60814,36352,352,,2019-03-12 06:25:15,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1103360861131792385,GOIN DUMMI OUT NOW @Vevo https://t.co/cnb8Cvps3C,en,Tweet,7,1414,536,52,,2019-03-06 13:25:03,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,http://smarturl.it/FutureGoinDummi,,
1103166937939369987,TOMORROW. GOIN DUMMI. https://t.co/oZCiv6pmvO,en,Tweet,76,28706,5832,356,,2019-03-06 00:34:28,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/D088e0PUwAAVJeN.jpg
1103102196080623622,EDC Japan 2019 https://t.co/V60O1GTgMn,fi,Tweet,5,1875,318,73,,2019-03-05 20:17:12,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/D08BmKAWwAAzeUZ.jpg
1101666901720264704,TOMORROW I’m at UMASS Amherst at Mullins Live #FBG 12:30pm,en,Tweet,6,1847,404,104,,2019-03-01 21:13:52,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#FBG,,,
1101621374962073600,STOP CAPPIN ON MY NAME..I love all women 👑.,en,Tweet,314,69954,24160,1180,,2019-03-01 18:12:57,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1093371274154303488,".@1future shares ""Never Stop"" video.
https://t.co/4YIr06HHuI https://t.co/g6nMO2lGce",en,Retweet,1,1540,337,54,,2019-02-06 23:50:00,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,https://www.thefader.com/2019/02/06/future-never-stop-music-video/?utm_source=tftw,photo,https://pbs.twimg.com/media/DyxMahHWwAAAnF_.jpg
1093200014132895746,"#NEVERSTOP OUT NOW @Vevo 

https://t.co/FlwtbRC5Cw",en,Tweet,4,1583,560,66,,2019-02-06 12:29:28,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#NEVERSTOP,http://smarturl.it/FutureNeverStop,,
1092942329097277441,TOMORROW #NEVERSTOP https://t.co/nhrrOG7T3F https://t.co/nyJUsGCvo9,en,Tweet,10,4726,1356,123,,2019-02-05 19:25:31,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#NEVERSTOP,http://smarturl.it/TheWIZRD,video,https://video.twimg.com/ext_tw_video/1092942176827265024/pu/vid/720x720/Qi0aFMPTH-ALHzsD.mp4?tag=6
1092629526184714240,Heard NUDY in good spirit.Home so soon 🙏🏾,en,Tweet,17,14636,3258,59,,2019-02-04 22:42:33,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1092628436173099010,"21,Keep your head up king.🙏🏾",en,Tweet,39,65831,14856,194,,2019-02-04 22:38:13,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
