tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
1037483089981792257,"An anonymous author writing The New York Times inside the White House which regularly undermines Trump, adding to evidence a coup d’etat is actively in the works to unseat the president.

https://t.co/wPl7FwGQb9   #NYTimes #FakeNews",en,Tweet,1,373,135,68,,2018-09-05 19:30:18,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","#NYTimes,#FakeNews",https://www.infowars.com/nyt-debuts-trump-coup-detat-anonymous-official-admits-subverting-maga-agenda/,,
1037482719284871168,The Real NFL Scandal https://t.co/s7B2GBG8BL,en,Tweet,5,212,61,27,,2018-09-05 19:28:50,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1037481645345894400/vid/1280x720/U5S9uXdjPPSuVuMW.mp4?tag=8
1037478253987016704,"The New York Times op-ed allegedly authored by an anti-Trump “senior official” within the Trump administration is a total hoax, according to conservative filmmaker and author @DineshDSouza - 

 https://t.co/BveMaRunre",en,Tweet,1,345,125,58,,2018-09-05 19:11:05,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,https://www.infowars.com/dinesh-dsouza-on-nyt-coup-article-written-in-house-by-professional-writer/,,
1037478179252793345,Why Is Robert Mueller Trying To Interrogate The Former DC Bureau Chief? https://t.co/zHf6lulDCW,en,Tweet,2,199,74,18,,2018-09-05 19:10:48,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1037475954103177217/vid/1280x720/Q8xCy6FR1fTb7MUy.mp4?tag=8
1037472032999362560,Why CNN Is Fake News &amp; Why They Lie About President Trump https://t.co/zyec5rPZ60,en,Tweet,4,455,152,47,,2018-09-05 18:46:22,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1037470033830506496/vid/1280x720/gh9qL3VGj_1l9z8L.mp4?tag=8
1037463335682203648,"Bob Woodward Has A History Of Lying, Why Would He Tell The Truth Now? https://t.co/CKsdXwfgBB",en,Tweet,2,390,152,86,,2018-09-05 18:11:49,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1037461874118283264/vid/1280x720/r64cnAOkizHixbGm.mp4?tag=8
1037461621906464768,"Sen. Marco Rubio (R-Fla.) was either clueless or just playing dumb about Big Tech censorship of conservatives, neither of which reflects well on a Republican senator.

 - https://t.co/ioLwXDw3yK   #tcot #tlot",en,Tweet,0,1149,368,316,,2018-09-05 18:05:00,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","#tcot,#tlot",https://www.infowars.com/marco-rubio-plays-dumb-on-censorship-of-conservatives/,,
1037455751428681731,"Watch the uncensored video streams at: https://t.co/OQtch0tDED or download the free @infowars app here: https://t.co/3x2h5pP4Yg  🇺🇸 

#WarRoom #RealNews",en,Retweet,0,153,44,12,,2018-09-05 17:41:40,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","#WarRoom,#RealNews","http://infowars.com/show,http://infowars.com/app",,
1037375815636246528,"Are you ready for some Football?  Your #WednesdayWisdom #BenGarrison #cartoon #Nike #BoycottNike #ColinKaepernick #NFL #NFLPreseason  #football 
Check out Ben's great post here https://t.co/pNvsRAvvWj https://t.co/3qG1amFyae",en,Retweet,1,1050,421,83,,2018-09-05 12:24:02,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","#WednesdayWisdom,#BenGarrison,#cartoon,#Nike,#BoycottNike,#ColinKaepernick,#NFL,#NFLPreseason,#football",https://grrrgraphics.com/are-you-ready-for-some-football/,photo,https://pbs.twimg.com/media/DmV_ehuVsAARNI5.jpg
1037455959348539393,YouTube Reveals New Plan To Censor Infowars https://t.co/2MvPy7h5yG,en,Tweet,3,276,106,36,,2018-09-05 17:42:30,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1037454718090412032/vid/1280x720/bFEsA7I4u89Iu1yN.mp4?tag=8
1037455751428681731,"Watch the uncensored video streams at: https://t.co/OQtch0tDED or download the free @infowars app here: https://t.co/3x2h5pP4Yg  🇺🇸 

#WarRoom #RealNews",en,Tweet,0,153,44,12,,2018-09-05 17:41:40,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","#WarRoom,#RealNews","http://infowars.com/show,http://infowars.com/app",,
1037452281896206336,"@brithume Hey Lurch, @RealAlexJones left more truth in the halls of the Senate in one hour that you have in your pathetic career. 
#Alexjones 
#TwitterTestifies",en,Retweet,0,467,112,49,,2018-09-05 17:27:53,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#Alexjones,#TwitterTestifies",,,
1037450929379758080,"The Infowars Army Awaits, Join Now! https://t.co/bMWNbQFcUf",en,Tweet,0,203,62,46,,2018-09-05 17:22:31,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1037448668863840256/vid/1280x720/g8O0oK1_a-4wDg7I.mp4?tag=8
1037449542336176128,Check out the highlights below and check back for updates! - https://t.co/d3z9zr5wEP   #infowars #AlexJones #1A,en,Tweet,1,222,82,20,,2018-09-05 17:17:00,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","#infowars,#AlexJones,#1A",https://www.infowars.com/highlights-alex-jones-vs-big-tech-showdown/,,
1037446270804156417,"Bestselling author and investigative journalist Jerome Corsi has been subpoenaed by Robert Mueller, and will be compelled to testify to the probe’s grand jury on Friday -
 https://t.co/qqwHJ3q0kj #WitchHunt #Mueller #RussianCollusion",en,Tweet,0,139,52,22,,2018-09-05 17:04:00,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","#WitchHunt,#Mueller,#RussianCollusion",https://www.infowars.com/breaking-jerome-corsi-subpoenaed-by-deep-state-master-mueller/,,
1037445734876868608,Daily Beast Labels Black Trump Supporters As White Supremacists https://t.co/x5ITz9rN0e,en,Tweet,3,240,80,27,,2018-09-05 17:01:52,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1037442688012845056/vid/1280x720/uYzXqe53pI_LPXQk.mp4?tag=8
1037441280702181376,"History Is Happening - Will You Lead The Fight? ✊

#1a #FreeSpeech #Infowars #USA 🇺🇸 https://t.co/CiyX8g6C8d",en,Tweet,3,414,158,177,,2018-09-05 16:44:10,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>","#1a,#FreeSpeech,#Infowars,#USA",,video,https://video.twimg.com/amplify_video/1037436434930524160/vid/1280x720/JBdWn4Xg_eTTSStz.mp4?tag=8
1037438468903723008,Most people are largely unaware that the Earth is on the precipice of a mini ice age. https://t.co/MHEHT0uFEG,en,Tweet,5,252,92,73,,2018-09-05 16:33:00,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1036994413505826816/vid/1280x720/q4E7DHdd6Nlh7qgV.mp4?tag=8
1037437260361134080,Police Escort Alex Jones Out Of Press Conference https://t.co/nwsdF4c82B,en,Tweet,6,661,282,146,,2018-09-05 16:28:12,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1037435912458711041/vid/1280x720/S62_PceBSTJtr9tl.mp4?tag=8
1037433685572771841,"Watch Live: D.C. Swamp Panics At Alex Jones Surprise Visit

Watch LIVE M-F 3pm-6pm CT: https://t.co/0hkrKHwUO3 &lt;&lt;
#WarRoom #Infowars #RogerStone #DrainTheSwamp #Censorship #1a #USA 🇺🇸

https://t.co/OOGUo7VQ8n",en,Retweet,0,125,51,21,,2018-09-05 16:13:59,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","#WarRoom,#Infowars,#RogerStone,#DrainTheSwamp,#Censorship,#1a,#USA","http://infowars.com/show,https://www.pscp.tv/w/1nAKEQyyPWoKL",,
1037433679507668992,This Is The Best Comic The Left Can Come Up With https://t.co/gLOhOHG5Eg,en,Tweet,1,165,42,38,,2018-09-05 16:13:58,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1037432578138025984/vid/1280x720/5gdZzV4LxwDYwKIC.mp4?tag=8
1037424293003505664,Spineless Congressmen Let Big Tech Skate On Censorship https://t.co/h3GU01mZQj,en,Tweet,0,306,101,54,,2018-09-05 15:36:40,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1037422369860550656/vid/1280x720/nsl9J09BDGmg3sz8.mp4?tag=8
1037423286144008193,"Alex Jones Invades DC Swamp, Causing Panic https://t.co/dv7V9gYNI9",en,Tweet,20,2158,762,293,,2018-09-05 15:32:40,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1037421597013893120/vid/1280x720/7XjiMmuVWFT-AIyr.mp4?tag=8
1037419543130505216,"The faces of mainstream media reporters when someone dares talk back to a member of the establishment.

""We've got one that can see!"" https://t.co/Gxl7KvCNdA",en,Retweet,5,2859,731,203,,2018-09-05 15:17:48,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,photo,https://pbs.twimg.com/media/DmWnkoKXgAU5zB0.jpg
1037404643486257152,The perfect image to illustrate Alex Jones trending number 1 on Twitter. https://t.co/ydzsI0XZ60,en,Retweet,3,2113,532,171,,2018-09-05 14:18:35,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/DmWaA_PXoAUs9of.jpg
1037412163483303936,"Here are some of the best highlights from @realAlexJones trip to Washington DC, where he faced off with politicians, reporters and the big tech elite.

https://t.co/ZT4eCU51eh",en,Retweet,0,152,53,21,,2018-09-05 14:48:28,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,https://www.infowars.com/highlights-alex-jones-vs-big-tech-showdown/,,
1037417078733647872,"Two 10-year-old Afghan and Syrian migrants have been expelled from school after allegedly raping a 10-year-old German boy before the summer holiday, reports the German media -
 https://t.co/kaaHxYQrDw",en,Tweet,1,154,70,24,,2018-09-05 15:08:00,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,https://europe.infowars.com/ten-year-old-boy-raped-by-afghan-syrian-classmates/,,
1037404847870566400,@RealAlexJones trying to get a question in to @jack during tech censorship senate hearings https://t.co/HO1JHZgfSK,en,Retweet,0,292,83,38,,2018-09-05 14:19:24,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/DmWaNPmX4AAcG8Y.jpg
1037404025904226304,Marco Rubio Cucks To Alex Jones On Camera https://t.co/guEEOsnvUm,es,Tweet,0,356,133,128,,2018-09-05 14:16:08,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1037402735438524418/vid/1280x720/9ZNuHuq6eYXhLelm.mp4?tag=8
1037403342820007936,"The Infowars founder traveled to D.C. to face his accusers as the Senate Intelligence Committee questioned #Twitter CEO Jack Dorsey and #Facebook COO Sheryl Sandberg -
 https://t.co/0egmPHR5LW #1a #Censorship #infowars #StopTheBias #AlexJones",en,Tweet,1,336,116,36,,2018-09-05 14:13:25,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","#Twitter,#Facebook,#1a,#Censorship,#infowars,#StopTheBias,#AlexJones",https://www.infowars.com/alex-jones-1-trend-on-twitter-after-storming-dc-tech-hearing/,,
1037400555323179009,Alex Jones Embarrasses Marco Rubio On Camera https://t.co/EhAH4gZmzo,es,Tweet,2,315,100,108,,2018-09-05 14:02:21,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1037397576012578816/vid/1280x720/LC-wtzUx--6jpu31.mp4?tag=8
1037398426714103808,More @RealAlexJones in the Senate hearing. https://t.co/kyELCQtbzY,en,Retweet,0,339,75,24,,2018-09-05 13:53:53,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,photo,"https://pbs.twimg.com/media/DmWUUCgXgAE2OUP.jpg,https://pbs.twimg.com/media/DmWUVbzX0AY5qeU.jpg,https://pbs.twimg.com/media/DmWUWUGWwAA2gIp.jpg,https://pbs.twimg.com/media/DmWUXIpWsAEpwrS.jpg"
1037397445225918465,@RealAlexJones looms over Senate Hearing. https://t.co/WoGTxPncfI,en,Retweet,2,503,107,31,,2018-09-05 13:49:59,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,photo,https://pbs.twimg.com/media/DmWTc2qXsAAJ_f-.jpg
1037398152909869056,As I loom over the Senate Big Tech Censorship Hearings https://t.co/8iprAov8CV,en,Tweet,3,662,168,102,,2018-09-05 13:52:48,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/DmWUHk3W0AA0s_6.jpg
1037393161545498625,@RealAlexJones confronts @oliverdarcy https://t.co/r4jvN0OwXr,en,Retweet,0,154,55,16,,2018-09-05 13:32:58,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/DmWPkt-WwAEF5PZ.jpg,https://pbs.twimg.com/media/DmWPkt9WsAAPoFc.jpg,https://pbs.twimg.com/media/DmWPkt-XcAEwOGV.jpg,https://pbs.twimg.com/media/DmWPkt8XgAEuA83.jpg"
1037382430594945026,"NOW LIVE: #AlexJones Shocks And Confronts Congress At Big Tech Hearings!

📺Watch the uncensored video streams at: https://t.co/OQtch0tDED
#AlexJonesShow #infowars 🚫 #1A 🇺🇸 #USA #CaptainMarvel #WednesdayWisdom

📲Download: https://t.co/3x2h5pP4Yg
https://t.co/WOvbL7aDqy",en,Retweet,0,448,209,257,,2018-09-05 12:50:19,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","#AlexJones,#AlexJonesShow,#infowars,#1A,#USA,#CaptainMarvel,#WednesdayWisdom","http://infowars.com/show,http://infowars.com/app,https://www.pscp.tv/w/1MYxNqypOqoJw",,
1037393143010865152,Alex Jones Confronts Marco Rubio pt2 https://t.co/5ksNLdmP4E,es,Retweet,16,1428,390,150,,2018-09-05 13:32:53,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/ext_tw_video/1037392361171693568/pu/vid/1280x720/EO6wkEzQsa_jg82s.mp4?tag=5
1037392353936519168,Alex Jones Confronts Marco Rubio pt1 https://t.co/XEts8jthUg,es,Retweet,3,739,226,87,,2018-09-05 13:29:45,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/ext_tw_video/1037391752112553984/pu/vid/1280x720/Y7_c5qXBqRTgX8Bi.mp4?tag=5
1037387556344590339,Alex Jones Seeks Answers From Jack Dorsey In DC https://t.co/RItZA9jsW6,en,Retweet,94,3126,805,240,,2018-09-05 13:10:41,"<a href=""https://periscope.tv"" rel=""nofollow"">Periscope</a>",,https://www.pscp.tv/w/bmAFkTFvUEtMd3liWGdRZG58MXlwS2RZT21kdlFHV5HJG9y-tCVC26SyI16QOc_8I_UYAd1xIOciXgUoG7FW,,
1037391379830370306,".@TMZ is reporting on @RealAlexJones and @marcorubio.

Find out why here: https://t.co/vRXJVAZXnx https://t.co/NH6WxbRrVS",en,Retweet,0,123,48,27,,2018-09-05 13:25:53,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,https://www.infowars.com/video-alex-jones-confronts-marco-rubio-about-social-media-censorship/,photo,https://pbs.twimg.com/media/DmWNlWuU4AAsYNu.jpg
1037385369728233473,"#Facebook COO Sheryl Sandberg and #Twitter CEO Jack Dorsey appeared before #Congress to testify about their platform’s #censorship abuse against conservatives and roles the companies will take in the upcoming elections -
 https://t.co/NHGmXR0qno #1a #infowars #tcot #tlot",en,Tweet,2,150,49,24,,2018-09-05 13:02:00,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","#Facebook,#Twitter,#Congress,#censorship,#1a,#infowars,#tcot,#tlot",https://www.infowars.com/live-facebook-twitter-testify-in-congressional-hearings-on-mass-censorship/,,
1037383699178893312,"‼️ @RealAlexJones is currently trending on #Twitter ‼️

Follow Alex Jones, or tune in to the live streams to find out why.

➡️ TUNE IN NOW 📺: https://t.co/Fdp30pZjNO https://t.co/fxu3UHB9GX",en,Retweet,0,224,82,23,,2018-09-05 12:55:22,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",#Twitter,http://infowars.com/show,photo,https://pbs.twimg.com/media/DmWGRFCV4AA5bbk.jpg
1037383822583554048,Alex Jones On The Hunt For Jack Dorsey In DC https://t.co/hnv0xmGOr4,en,Tweet,0,560,216,83,,2018-09-05 12:55:51,"<a href=""https://periscope.tv"" rel=""nofollow"">Periscope</a>",,https://www.pscp.tv/w/bmACFzExOTI5NjgyfDFSREdsV3FkUVBsS0xGVzjhG0PJS1qf3uwhCcRV9VPneavftH9pT7ggacxtEg==,,
1037382430594945026,"NOW LIVE: #AlexJones Shocks And Confronts Congress At Big Tech Hearings!

📺Watch the uncensored video streams at: https://t.co/OQtch0tDED
#AlexJonesShow #infowars 🚫 #1A 🇺🇸 #USA #CaptainMarvel #WednesdayWisdom

📲Download: https://t.co/3x2h5pP4Yg
https://t.co/WOvbL7aDqy",en,Tweet,0,448,209,257,,2018-09-05 12:50:19,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","#AlexJones,#AlexJonesShow,#infowars,#1A,#USA,#CaptainMarvel,#WednesdayWisdom","http://infowars.com/show,http://infowars.com/app,https://www.pscp.tv/w/1MYxNqypOqoJw",,
1037378820381102080,"Proof That Infowars Traffic Is Way Up, NY Times Is Lying https://t.co/AHQrcKBmA2",en,Tweet,1,319,99,36,,2018-09-05 12:35:59,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1037376603091685376/vid/1280x720/VMU_5-IDFVyU8RU9.mp4?tag=8
1037355177131401216,Alex Jones To Question Jack Dorsey https://t.co/ziEwsuGjeR,en,Retweet,2,395,165,39,,2018-09-05 11:02:02,"<a href=""https://periscope.tv"" rel=""nofollow"">Periscope</a>",,https://www.pscp.tv/w/bl_naTFvUEtMd3liWGdRZG58MWxEeExYTWFkTll4bRd7l_ZFWmMTfjZoz0jU2L3WL8rRoL-BK7bURxifsOl8,,
1037373117344014337,Live! Alex Jones Jack Dorsey Press Conference https://t.co/ALO5dssYso,en,Tweet,1,317,142,48,,2018-09-05 12:13:19,"<a href=""https://periscope.tv"" rel=""nofollow"">Periscope</a>",,https://www.pscp.tv/w/bl_4HzExOTI5NjgyfDFMeXhCUXlyRFFQSk6iIaMlLZWi1Gv7B59XAUTrwjRmd198Co0VB_EoZw_LEw==,,
1037372472868388864,"Alex Jones confronted Senator Marco Rubio during a break in the Senate hearings on social media accountability, with Rubio asserting that he didn’t even know who Jones was while claiming he had no knowledge of Big Tech censoring conservatives. https://t.co/gkAlys4k9L",en,Retweet,0,768,283,99,,2018-09-05 12:10:45,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,https://www.infowars.com/video-alex-jones-confronts-marco-rubio-about-social-media-censorship/,,
1037369653012652033,Alex Jones Shocks And Confronts Congress At Big Tech Hearings https://t.co/c8qcuUFl6g,en,Tweet,0,218,100,47,,2018-09-05 11:59:33,"<a href=""https://periscope.tv"" rel=""nofollow"">Periscope</a>",,https://www.pscp.tv/w/bl_05TExOTI5NjgyfDFNWXhOcXlwT3FvSnfAYb2KBkXMYLCBltuJBxrXCtfr6fK-K5mIwHclisWf8g==,,
1037326637451431937,Chk @RealAlexJones and @infowars AJ live in the swamp,en,Retweet,0,130,35,4,,2018-09-05 09:08:37,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1037368975544475648,https://t.co/FiWwvMpMY9,zxx,Retweet,0,159,46,12,,2018-09-05 11:56:51,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/DmV5Y2PXsAA3Dww.jpg,https://pbs.twimg.com/media/DmV5Y1_W0AEs55P.jpg,https://pbs.twimg.com/media/DmV5Y2hXsAUfNoP.jpg"
1037365008026484736,"Alex Jones confronts Senator Wyden.

""You guys have dehumanized me....stop violating my First Amendment in those hearings.

Wyden flees. https://t.co/1EoSOzM0bc",en,Retweet,8,1790,578,136,,2018-09-05 11:41:05,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",,,video,https://video.twimg.com/amplify_video/1037364617482317824/vid/1336x720/pIj9LV1lpAGArt6V.mp4?tag=8
1037361984021385218,Today is historic. I am inside the Senate building on Capitol Hill with @RealAlexJones for the Social media hearings. Together we stand against big tech censorship. Today we stand for the Silent Majority! You can’t bully us @jack @facebook! #StopTheBias 🇺🇸 https://t.co/uga6IdHmZe,en,Retweet,3,1659,537,172,,2018-09-05 11:29:04,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#StopTheBias,,photo,https://pbs.twimg.com/media/DmVzNbPX4AIki0K.jpg
1037363311816462336,We see you @jack @facebook! #StopTheBias https://t.co/pCykQcsXEi,en,Retweet,2,468,104,35,,2018-09-05 11:34:21,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#StopTheBias,,photo,"https://pbs.twimg.com/media/DmV0UMZX4AAZpyM.jpg,https://pbs.twimg.com/media/DmV0UMYX0AAGZV3.jpg,https://pbs.twimg.com/media/DmV0UMXXcAAgPrm.jpg"
1037364596930240513,Laura Loomer and Chuck Johnson are front row with me.,en,Tweet,1,546,136,42,,2018-09-05 11:39:27,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1037364541313638400,Proof #NYT Story Claiming #Infowars Traffic Down is a Hoax - See The Analytics For Yourself https://t.co/ENC9cHfRsc,en,Tweet,2,158,60,21,,2018-09-05 11:39:14,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>","#NYT,#Infowars",,video,https://video.twimg.com/amplify_video/1037032130134474752/vid/1280x720/VFplmmtGFnX5zCqd.mp4?tag=8
1037361092090122240,"Here's the rough video of Alex Jones confronting Marco Rubio.

Rubio claimed to not know who Jones was, then got triggered when Jones patted him on the back.

Rubio claimed he knew nothing about Big Tech deplatforming conservatives. https://t.co/MdOQrRWDhj",en,Retweet,33,3250,1264,542,,2018-09-05 11:25:32,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",,,video,https://video.twimg.com/amplify_video/1037360328730980353/vid/1336x720/YzZqHf116qCRTDaf.mp4?tag=8
1037357814774149126,"Alex Jones confronts Rubio at 1:20 then Wyden at 1:28:30.

Rubio claims to not know who Jones is, then calls him a clown. Wyden just runs away.

https://t.co/N6xp2QRBrT",en,Retweet,3,456,173,49,,2018-09-05 11:12:30,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,https://www.pscp.tv/w/1yNxaXOVdybJj,,
1037355887319379968,Why Globalists Hate American Patriots Like You! https://t.co/70hMCyj6LZ,en,Tweet,4,246,87,40,,2018-09-05 11:04:51,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1037354139049648130/vid/1280x720/rekugY7NqBA-GZOC.mp4?tag=8
1037353771553226752,"At the press conference in Washington, DC to face those who are trying to censor me online. #1a #FreeSpeech #Infowars

👉 Watch LIVE: https://t.co/LJ0T1wZoiK 👈 https://t.co/egfQmr0LgB",en,Tweet,3,566,156,50,,2018-09-05 10:56:26,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","#1a,#FreeSpeech,#Infowars",https://www.pscp.tv/w/1yNxaXOVdybJj,photo,https://pbs.twimg.com/media/DmVrXVzU4AEs2Km.jpg
1037345570980024322,Alex Jones Enters Senate Intel Committee  https://t.co/5YIEmmSiQ2,en,Tweet,1,222,72,20,,2018-09-05 10:23:51,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.pscp.tv/w/bl_eWjExOTI5NjgyfDFNbnhuWk5nbHZYeE-0pUJ3xEBhYxFwzjPc2bx5-CO9Z75WTzrogW5B0aHBNA==,,
1037334849135276033,#MidtermMadness lives on! 62 days until the midterms! Last group round until the knockout stage begins next week. Who’s the worst in Congress?,en,Tweet,2,196,46,29,,2018-09-05 09:41:15,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#MidtermMadness,,,
1037331008972976129,Alex Press Conference LIVE https://t.co/EbATLMtNf6,en,Tweet,5,1005,517,233,,2018-09-05 09:25:59,"<a href=""https://periscope.tv"" rel=""nofollow"">Periscope</a>",,https://www.pscp.tv/w/bl_Q5zExOTI5NjgyfDF5TnhhWE9WZHliSmrzJnkd2yvO_hTZaHg-pRqT7pVIGkKJ4QleVisFmOBI-A==,,
1037329036316434432,"Watch Live: Jack Dorsey, Twitter, And The Death Of Free Speech https://t.co/SSKXj9TQdW",en,Tweet,1,134,77,11,,2018-09-05 09:18:09,"<a href=""https://periscope.tv"" rel=""nofollow"">Periscope</a>",,https://www.pscp.tv/w/bl_PETExOTI5NjgyfDFncXh2WG5ZZE9xR0KQQKzBwOhLZ-Q5BkPJ4GosLdXXp-XyIsCzwB9qopzvzg==,,
1037321771727380480,"Today is great day to face your accusers 
#internetcensorship
#infowars
#infowarscensored https://t.co/wHN8Yml6rC",en,Retweet,0,224,54,20,,2018-09-05 08:49:17,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#internetcensorship,#infowars,#infowarscensored",,photo,https://pbs.twimg.com/media/DmVOpFzXcAAPhJV.jpg
1037325861446287361,Live! Alex Jones In DC: “Let Me Face My Accusers!” https://t.co/pKpWPvc60g,en,Tweet,3,466,126,40,,2018-09-05 09:05:32,"<a href=""https://periscope.tv"" rel=""nofollow"">Periscope</a>",,https://www.pscp.tv/w/bl_MHDExOTI5NjgyfDFCUktqZVhMbGtReHfKG31avq_u4fV-ypgV1Fa0nikW-qJEFN5rzFru7tq_Ng==,,
1037315657669529601,"Alex Jones is in DC to face his accusers at the social media censorship hearings.

Facebook's Sheryl Sandberg &amp; Twitter's Jack Dorsey will be grilled by lawmakers.

Jones reportedly has a front row seat.

How will they censor this? 🤔

https://t.co/boXBhRKGmp",en,Retweet,0,1612,498,91,,2018-09-05 08:24:59,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,https://www.infowars.com/alex-jones-in-dc-to-face-his-accusers-at-social-media-censorship-hearings/,,
