tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
1677376794423353346,@rickkdev I’d do the same tbh,en,Reply,9,10902,67,158,840118,2023-07-07 13:59:26,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1676975788292202497,"@GWR Shhhhh, don’t let the twitter police know I’m cheating on them",en,Reply,5,1225,29,72,96883,2023-07-06 11:25:59,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1676911693820055552,@finkd When did u get so funny,en,Reply,82,36275,395,490,2168294,2023-07-06 07:11:17,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1676767563005526019,@MwdevAi If I can’t be twitter’s CEO then I must become Thread’s CEO!,en,Reply,8,991,31,54,156997,2023-07-05 21:38:34,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1676616451292123137,@DramaAlert Give me his info!!,en,Reply,516,126502,2883,2077,4739206,2023-07-05 11:38:06,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1676542080510750725,@LudwigAhgren Should have just showed her the video I uploaded to your channel lol https://t.co/hjlnrDdvVQ,en,Reply,25,11444,73,98,626351,2023-07-05 06:42:35,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/F0RGIqbX0AASjUF.jpg
1676312181313269776,Today is America day 🦅,en,Tweet,154,103934,4563,4113,11751585,2023-07-04 15:29:03,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1675189736204378113,Today feels like a great day for Jeff Bezos to give me a billion dollars for fun,en,Tweet,876,311081,9346,11001,35548092,2023-07-01 13:08:51,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1675971756077596672,He just followed me 👀 https://t.co/bJDhXz8UUg,en,Reply,106,73719,1178,1982,5909583,2023-07-03 16:56:19,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/F0I_bh6XwAAU-KM.jpg
1675517366006890500,I hit my tweet viewing limit for the day. Wtf do I do with my life now,en,Tweet,1176,328438,16337,14359,35749147,2023-07-02 10:50:44,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1675366087641251844,"@elonmusk Fine, I’ll go to bed 😔",en,Reply,75,32895,706,659,2820956,2023-07-02 00:49:36,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1675188770646155265,"@elonmusk Brb, gonna see how long it takes me to look at 6k posts",en,Reply,293,105285,1833,1083,9493633,2023-07-01 13:05:01,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1674921054966362114,"Why is this so hard to believe? I consistently make 20+ mil bangers on my side channels (that even without me would still bang) and it wouldn’t be that crazy to do on a new channel

Virality is a skill that can be honed, I know most don’t agree but it is. (I also don’t care that much if people disagree. Who cares this is all hypothetical)",en,Reply,514,33952,417,1740,3443486,2023-06-30 19:21:12,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1674916848536543235,@CultureCrave @inversedotcom What did the YouTubers do wrong? 😂,en,Reply,55,16735,161,349,1163416,2023-06-30 19:04:29,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1674854570516676608,@greg16676935420 There is no way you want me to unironically grab my underwear out of the dirty laundry and send it to you,en,Reply,221,98953,719,1710,4081838,2023-06-30 14:57:01,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1674761869658058759,50 million people saw me in my underwear yesterday.. why do I have this much power? 😂,en,Tweet,825,241980,6157,7662,34216983,2023-06-30 08:48:39,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1674762406717800448,@greg16676935420 I’ll consider it,en,Reply,26,24236,131,292,1596460,2023-06-30 08:50:47,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1674761869658058759,50 million people saw me in my underwear yesterday.. why do I have this much power? 😂,en,Tweet,825,241980,6157,7662,34216983,2023-06-30 08:48:39,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1674429048095916032,"Woke up and realized I was obese so I started lifting and walking 12,500 steps a day. Still got a long way to being yoked but I’m happy with my progress so far 🥰 https://t.co/wFKpUHia52",en,Tweet,11137,731021,22446,25943,77887822,2023-06-29 10:46:09,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/FzzEVtmaEAQPflB.jpg,https://pbs.twimg.com/media/FzzEVroaAAAgsRc.jpg"
1674467297329815552,@IAMZEROHURTZ ❤️,qme,Reply,4,8057,17,68,2387177,2023-06-29 13:18:08,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1674458195291693056,"@Schwarzenegger Yoooo, that’d be awesome 🥰",en,Reply,43,52996,289,273,1622226,2023-06-29 12:41:58,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1674429626146496512,"@CryptoFiend45 Everything needs work, step one was not be fat haha. Now we get big 😈",en,Reply,114,80386,307,398,3901377,2023-06-29 10:48:26,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1674132359187255318,@RyanTrahan You’re gonna be shilling mad feastables this challenge 😈,en,Reply,1,2516,14,45,124120,2023-06-28 15:07:12,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1758506525109444741,"3x #RatingAgencyoftheYear winner, KBRA has been shortlisted for multiple categories this year by GlobalCapital’s US Securitization Awards. Vote today and recognize our contributions to the #structuredfinance market. The deadline is 3/14: https://t.co/NEAaBgDnWP https://t.co/CuCXGlH89V",en,Tweet,0,0,0,0,1321,2024-02-16 10:00:01,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","#RatingAgencyoftheYear,#structuredfinance",https://bit.ly/3T0vgk8,animated_gif,https://pbs.twimg.com/tweet_video_thumb/GGZbK8DWIAECFVc.jpg
1673850123967770624,"@elonmusk Really is a smart move, I never would have heard of this show and now I’m watching episode 1 and invested lol",en,Reply,110,15826,324,376,1815410,2023-06-27 20:25:42,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1673468015696814080,@ColinandSamir Excited for this one 🥰,en,Reply,2,5392,38,132,709647,2023-06-26 19:07:21,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1673335231523241998,@mbeastnews Very descriptive,en,Reply,24,26085,130,348,1797877,2023-06-26 10:19:42,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1672952297163218946,"I was invited earlier this month to ride the titanic submarine, I said no. Kind of scary that I could have been on it https://t.co/bQUnaRiczA",en,Tweet,9170,602910,31532,16570,103467053,2023-06-25 08:58:04,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/FzeFPtMX0AIUOmU.jpg
1673102128150200321,@JUNlPER My friend sent me the screenshot of when he invited me. Didn’t think to scroll up and screenshot our old texts myself.,en,Reply,176,29721,201,634,4267440,2023-06-25 18:53:26,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1673026792326672387,"@theJayAlto Can’t wait to talk to them, I need more innovative friends 🥰",en,Reply,30,8447,75,290,1052385,2023-06-25 13:54:05,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1671245941259599878,@Sidemen @KSI @Behzinga @Vikkstar123 @wroetoshaw @miniminter @ZerkaaHD @Tobjizzle I’m scoring a goal this year!,en,Reply,12,11772,115,357,708236,2023-06-20 15:57:37,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1670830281450831880,Sometimes I regret going on podcasts and sharing everything I know about YouTube. I thought people would use the knowledge to innovate and be inspired but tons just copy exactly what I do and don’t change anything. Kind of sad how many “MrBeast Clones” there are.,en,Tweet,3181,294334,9492,9001,31202740,2023-06-19 12:25:56,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1670969187605331973,"Despite ^ I’m still gonna share everything I know publicly because life would be boring if I kept it all in haha. Also helping small creators is fun

@ColinandSamir let’s crank one out!",en,Reply,127,38230,764,1179,5099884,2023-06-19 21:37:54,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1670843099835252758,@jschlatt 🥺❤️,qme,Reply,21,24916,106,105,1190465,2023-06-19 13:16:52,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1670831988545142785,"@michaelaubry That’s not stealing haha. We all get inspiration from somewhere, nothing is 100% original. Inspiration is okay!",en,Reply,77,25036,234,149,1126766,2023-06-19 12:32:43,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1670830281450831880,Sometimes I regret going on podcasts and sharing everything I know about YouTube. I thought people would use the knowledge to innovate and be inspired but tons just copy exactly what I do and don’t change anything. Kind of sad how many “MrBeast Clones” there are.,en,Tweet,3181,294334,9492,9001,31202740,2023-06-19 12:25:56,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1520106843653222401,You only get one waist. Give it the best life possible. Seriously.,en,Tweet,29,68,8,12,,2022-04-29 14:24:48,"<a href=""https://twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>",,,,
1670595966448070656,Thank god for this YouTube video or I wouldn’t have known I’m dying in three years 🙌🏻 https://t.co/ebeF2NWyRC,en,Tweet,2462,348747,8718,6007,37302540,2023-06-18 20:54:51,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/Fy8mLWpWYAEygZM.jpg
1670596628640587777,Can we end the trend of photoshopping fake tweets of mine as thumbnails? Thx,en,Reply,130,105218,1495,1802,5861102,2023-06-18 20:57:29,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1670441700190310400,@theJayAlto Big number cool!,en,Reply,10,9051,60,208,914160,2023-06-18 10:41:51,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1669813907471454213,@Growing_YT 💪🏻,qme,Reply,4,2865,23,142,556369,2023-06-16 17:07:13,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1669728674294255623,@dinofavara @RyanTrahan Go away. I don’t want your stupid cutout. I’m tired of people harassing me.,en,Reply,456,48899,668,709,4809898,2023-06-16 11:28:32,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1667984503808176129,"I’ve been lifting religiously for 10 months (with trainer, 12k steps a day, good sleep, good diet) and I’ve gone from obese to just lean. I have a new found respect for jacked people, this takes forever lol",en,Tweet,3803,295599,7109,6142,31280484,2023-06-11 15:57:50,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1667986192212828161,Was 40%+ body fat and now I’m sub 20% body fat. Give me 6 more months and I should be able to share some sick before and after pics 😊,en,Reply,206,80501,939,1489,5869031,2023-06-11 16:04:32,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1667982094750851072,"@DailyLoud Bro, im so chubby in that photo. Must have been before I started lifting, im down 40 pounds so far. I need to wipe the chubby photos off Google lol",en,Reply,88,42576,329,744,2601391,2023-06-11 15:48:15,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1667562532691689475,"We compared a $1 boat to a 1 billion dollar boat! Also Tom Brady and Pete Davidson are in the video, go watch!",en,Tweet,313,74072,1683,2079,10080185,2023-06-10 12:01:04,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1667609527745642496,So far the video is outperforming my squid game video 😮,en,Reply,21,28176,495,758,4564964,2023-06-10 15:07:48,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1667925483885932547,Beat Squid Games by 5 million views. Second most viewed video in YouTube history in 24 hours right behind Chris rock slapping Will smith lol https://t.co/2N1LKyVVCX,en,Reply,147,37087,803,1302,4542421,2023-06-11 12:03:18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/FyWpYvBXgAEzAOE.jpg
1667894043521499139,@NFL @TomBrady Football!,en,Reply,6,3672,46,171,471678,2023-06-11 09:58:22,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1667605666393997317,@gabe @Feastables ❤️,qme,Reply,1,808,13,78,252557,2023-06-10 14:52:28,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1666171393245839362,@KickStreamsLive Might do a stream for fun just to protest twitch lol,en,Reply,99,49473,874,758,4069407,2023-06-06 15:53:10,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1666165822320943104,"Hey @Twitch how about instead of handicapping what creators make, you help them make more? Seems more logical.",en,Tweet,985,211770,10324,4383,25764917,2023-06-06 15:31:02,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1666169628639338504,@JustinNowlin6 @Twitch At least they’re consistently bad,en,Reply,15,19893,102,102,764617,2023-06-06 15:46:10,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1666168315692105730,@MrProWestie @Twitch I found a twitch executive’s burner account,en,Reply,17,12098,54,104,865232,2023-06-06 15:40:57,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1666165822320943104,"Hey @Twitch how about instead of handicapping what creators make, you help them make more? Seems more logical.",en,Tweet,985,211770,10324,4383,25764917,2023-06-06 15:31:02,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1666164769718501376,"@JakeSucky They should be, people struggling to get by just had their income cut for literally no reason. I love how as twitch gets more competition they just double down on doing dumb things 💀",en,Reply,30,13645,232,249,917615,2023-06-06 15:26:51,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1665790087571931136,@JakeSucky Give a celebrity a few million dollars to mention it!,en,Reply,9,9145,71,336,1188600,2023-06-05 14:38:00,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1664675851810504714,I’m giving away $200k Shop Cash in the @shop app – get it while you can and pls spend some on feastables :-) #shopifypartner https://t.co/Yy7DRCbwpf,en,Tweet,165,24227,1251,2800,5909044,2023-06-02 12:50:25,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#shopifypartner,http://shop.cash/mrbeast,,
1664684888677548065,"It went so fast we just added another $300,000! Enjoy the $ 🥰",en,Reply,16,10496,448,1126,2613878,2023-06-02 13:26:20,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1664377646455701506,"I want to test what I do on YouTube on a streaming service for fun to see how it performs 

Imagine a 10 episode series with 10,000 people competing for the largest prize in game show history 👀",en,Tweet,700,114047,3281,5459,15419225,2023-06-01 17:05:28,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1664385154540871680,@netflix @StreamOnMax @peacock @DisneyPlus who wants to make history?,en,Reply,112,51150,1109,2970,4727322,2023-06-01 17:35:18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1664123076974370818,@JooberW ❤️,qme,Reply,1,1466,14,266,356199,2023-06-01 00:13:54,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1664045793156685827,@MorningBrew They make numbers that low?,en,Reply,25,11989,124,516,1238716,2023-05-31 19:06:48,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1663757031801585664,@AOCpress How is Elon letting this slide lol,en,Tweet,28,12971,153,905,1500045,2023-05-30 23:59:22,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1663679558371901442,@AOCpress @elonmusk Ngl I actually thought this was real at first lol,en,Tweet,26,11345,113,393,1054780,2023-05-30 18:51:31,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1662924092226301952,@reedhastings I’d love to chat! Dm me ❤️,en,Tweet,1,240,8,1002,51730,2023-05-28 16:49:33,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1662922663344340993,New video almost broke the record for most views in 24 hours on a non music video.. guess I should do more like this 🥰 https://t.co/g5hPERwTZM,en,Tweet,345,82493,2559,3182,10086679,2023-05-28 16:43:53,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/FxPjWKIX0AEGaXp.jpg
1662821100101816325,"@ohnosharky Just the beginning, what until you see what I’m making in a decade 🥰",en,Reply,15,4058,50,183,540254,2023-05-28 10:00:18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1662578302010245124,In the new video we really stepped up the storytelling and editing! I hope you all enjoyed it 🥺❤️,en,Tweet,69,38046,1284,1875,4615090,2023-05-27 17:55:31,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1662575716792139779,@DeerHunter1121 I see no problems with grandma’s decision making 🥰,en,Reply,2,4911,50,157,468196,2023-05-27 17:45:14,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1662568873302847489,"Go watch my new video to see a 1 year old and a 100 year old compete for $500,000 lol",en,Tweet,104,40964,1504,1814,5095618,2023-05-27 17:18:03,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1661740406827270146,@Dexerto 🥰,qme,Reply,3,3470,46,500,529462,2023-05-25 10:26:01,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1661451589071130635,"I grabbed 100 people ages 1 thru 100 and had them compete to see which age is the best 👀

Excited for you to see this Saturday! 🥰 https://t.co/lg2841EDpV",en,Tweet,2185,95088,4019,2894,21210035,2023-05-24 15:18:21,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1661451064875405319/vid/1280x720/lLTMWwN-kl-aB93Y.mp4?tag=14
1661605056230174788,"I forgot to mention the winner gets $500,000 haha

Also, this video is insane, we used over 300 cameras and filmed for 7 days. Can’t wait for Saturday!",en,Reply,46,20838,476,932,2527811,2023-05-25 01:28:11,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1661155395543662594,@ShaanVP @NivDror Glad you enjoyed my nuts 🥰,en,Reply,3,335,15,425,50285,2023-05-23 19:41:23,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1660978577733451778,"@dannymcmahon I thought it was pretty good, learned a lot I didn’t know",en,Reply,18,2813,30,493,545292,2023-05-23 07:58:47,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1660806768618885120,@castingmrbeast We’ll also be pulling from this data base in future big videos like squid games! Good luck everyone ❤️,en,Reply,21,3975,88,1287,585646,2023-05-22 20:36:04,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1660795964913770499,"Hey! The MrBeast team has a big video coming up and we need lots of people to compete in it. Preferably people that live in NC that way travel is easier but global people are welcomed as well! 
Apply here —&gt; https://t.co/vrBntFXPON",en,Retweet,525,8775,859,955,3447044,2023-05-22 19:53:08,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://docs.google.com/forms/d/e/1FAIpQLSfq1btKcA8GfJ-DcEb_V2m07eSi4svY4gcR1kd94TqIlnC1_g/viewform,,
1754021315336364272,"Between love and hate there's a thin line…

Cross that chasm and the heart doubles in size.

- $11k/month in steroids

- 5 armed guards

- 4 housekeepers 

- 3 butlers

- 2 estate teams

- 1 fortune... my family!",en,Tweet,126,501,31,85,2629308,2024-02-04 00:57:24,"<a href=""https://twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>",,,,
1657528457616666627,@DougDeMuro can you follow and dm me?,en,Tweet,17,1881,87,12178,227891,2023-05-13 19:29:14,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1656770687975972867,@elonmusk I call dibs if she doesn’t work out,en,Reply,88,40783,637,1377,3461225,2023-05-11 17:18:07,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1656753053767200777,@MrBlackOG Can I get 40 Bil if I do two years?,en,Reply,27,14868,252,1310,1561920,2023-05-11 16:08:03,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1656606964837675008,"@umeprobdupree Only I could get canceled for giving people a place to live with no strings attached..

All these company town tweets make no sense, I was just helping some people 😂",en,Reply,237,72702,1326,2080,3381364,2023-05-11 06:27:33,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1758480626359898293,We expect our suppliers to treat their workers fairly and with respect. Watch 👇,en,Tweet,1,12,1,2,216579,2024-02-16 08:17:06,"<a href=""https://twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>",,,,
1655687042024521731,@Mayer @Feastables LETS GOOO,en,Reply,2,3074,77,442,529477,2023-05-08 17:32:06,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1655686444768280582,@Nobodyswoke ❤️,qme,Reply,1,2961,68,346,610124,2023-05-08 17:29:44,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1655230678563274755,Happy Birthday MrBeast!,en,Tweet,741,280351,12279,20552,28931681,2023-05-07 11:18:41,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1655610392452689923,@warikoo Yup,und,Reply,8,2059,39,325,250068,2023-05-08 12:27:31,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1655236784245157888,"Here’s how many YT views I’ve gotten every year of my life. Another successful year 🥰

24 - 19,135,206,772
23 - 13,265,311,414
22 - 8,184,185,544
21 - 3,324,451,660
20 - 2,099,879,911
19 - 464,282,517
18 - 122,441,813
17 - 5,482,596
16 - 202,000
15 - 125,634
14 - 41,148
13 - 7,000
12 - 15,000",en,Retweet,807,83453,2367,3699,7855115,2023-05-07 11:42:56,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1750193121692971206,Here are 10 scams that I want to share with you. https://t.co/edmFbNMdju,en,Tweet,1651,4755,908,207,1165768,2024-01-24 11:25:31,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1750192994483871807/vid/avc1/1080x1080/s-1PHJ3j7IHgVFeg.mp4?tag=16
1655237255752036354,@TheMabstar All channels,en,Reply,2,3540,54,364,214014,2023-05-07 11:44:49,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1654952302204125186,"@_vandul I’m sorry, I just like helping people 😅",en,Reply,29,27439,304,877,1442099,2023-05-06 16:52:31,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1654940405845348352,"We helped 1,000 deaf people hear again! Go watch :D",en,Tweet,679,200373,7564,8014,46238727,2023-05-06 16:05:14,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1654892305705213954,@MrOverpaid Who are u,en,Reply,225,86869,1021,1388,4419289,2023-05-06 12:54:06,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1654126681802813449,@ddofinternet @Feastables :),qam,Reply,6,4812,84,515,658518,2023-05-04 10:11:47,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1653553199461158913,@Dexerto I don’t remember hitting anyone,en,Reply,125,82275,1221,1658,2617234,2023-05-02 20:12:58,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1653381653333417985,"@xdbtrov It’s the opposite, better storytelling and pacing.",en,Reply,14,5769,86,632,778772,2023-05-02 08:51:19,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1653379338107076609,"Almost 4,000 hours of editing has gone into my next video.. brand new style, can’t wait for all of you to see it Saturday :)",en,Tweet,713,156664,4945,5622,20528143,2023-05-02 08:42:07,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1653380812446810114,"@_esportscenter We also spent months setting it up, weeks filming, and millions of dollars on it. I went all out tbh",en,Reply,25,11478,127,417,459828,2023-05-02 08:47:58,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1653379815284649985,"@JARVIS_nfts It is, this is gonna change YouTube. Best video ever.",en,Reply,20,5964,112,315,369838,2023-05-02 08:44:00,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1758488073942499672,"Nestled along Sheikh Zayed Road, and inspired by the yellow sapphire, The Sapphire boasts elegance and skyline views, perfect for urban living. #TheSapphire #DAMAC #LuxuryLiving

مع موقع رئيسي في شارع الشيخ زايد ومستوحاة من حجر الياقوت الأصفر، تتألق تصاميم ذا سفاير بأناقتها. https://t.co/PZNRlVFLYI",und,Tweet,2,16,0,0,42667,2024-02-16 08:46:42,"<a href=""http://www.socialbakers.com/"" rel=""nofollow"">Emplifi</a>","#TheSapphire,#DAMAC,#LuxuryLiving",,video,https://video.twimg.com/ext_tw_video/1758487914466643970/pu/vid/avc1/1280x720/g47wYG3un-7d4L3j.mp4?tag=12
1652330680854929408,@jayclouse Biggest cheat code to success imo,en,Reply,22,2380,55,302,502761,2023-04-29 11:15:07,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1651974301422166016,I started throwing up random photos whenever I travel on instagram and I can’t believe how many likes they get.. Why do so many people care about my life 😂 https://t.co/hO1RgDt4Qi,en,Tweet,556,148608,3907,4802,15006575,2023-04-28 11:39:00,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/Fuz91eFaAAAGkqz.jpg,https://pbs.twimg.com/media/Fuz91eHacAAtrn7.jpg,https://pbs.twimg.com/media/Fuz91eFaMAEOY1i.jpg"
