tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
1531837452591042561,"🤔. “In the face of impossible odds, people who love this country can change it.""--Barack Obama",en,Tweet,46,6432,440,410,,2022-05-31 23:18:03,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1531784889279795201,Congratulations brother!!! 👏🏾👏🏾👏🏾👏🏾 🙏🏾✊🏾🤎👑,en,Tweet,43,14113,652,239,,2022-05-31 19:49:11,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1531260582657138688,Ayyyyyeeee!!!! 😤😤😤,und,Tweet,85,37221,1233,604,,2022-05-30 09:05:47,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1530964630457180161,🚨🚨🚨🚨https://t.co/xEVAxw4JCd,qme,Tweet,11,3769,276,171,,2022-05-29 13:29:46,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://twitter.com/Shimica_G/status/1530770161627672576,,
1530717968593829899,"@LFC Proud of you guys!! Win, lose, or draw you guys gave it your all this season and we all appreciate it!!#YNWA❤️❤️❤️",en,Tweet,33,34132,3923,198,,2022-05-28 21:09:37,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#YNWA,,,
1530689513458216962,🙏🏾👑,art,Tweet,111,50852,1767,978,,2022-05-28 19:16:33,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1530660459484962817,.@KingJames at the #UCLfinal https://t.co/vduWEcuzhk,en,Retweet,51,12541,797,188,,2022-05-28 17:21:06,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#UCLfinal,,photo,https://pbs.twimg.com/media/FT3_g-uWAAAZHpL.jpg
1530623929789865985,"@LFC FANS, don't let the match start until I land. OMW!! #YNWA❤️❤️❤️❤️❤️",en,Tweet,250,44958,5350,1108,,2022-05-28 14:55:57,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#YNWA,,,
1530349624220844033,So damn EXCITED!!!!!!!! Congrats and welcome Coach DHam!! 👏🏾👏🏾👏🏾👏🏾👏🏾 #LakeShow💜💛,en,Tweet,210,107273,8656,1864,,2022-05-27 20:45:57,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#LakeShow,,,
1529943129427787800,❤️❤️❤️❤️❤️❤️❤️❤️❤️👑,art,Tweet,95,28445,1708,605,,2022-05-26 17:50:41,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1529873525472997376,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,art,Tweet,265,38469,2178,509,,2022-05-26 13:14:06,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1529870296446009345,Love my kids soooooooo much!!!!,en,Tweet,558,108337,7923,1545,,2022-05-26 13:01:16,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1529629235161321474,🤷🏾‍♂️. It’s not 🚀 science,en,Tweet,69,14340,879,469,,2022-05-25 21:03:23,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1529379528354762752,"Premier League Manager of the Season ✅
LMA Manager of the Year ✅

So glad he’s a Red ❤ https://t.co/qSSqzLbMhv",en,Retweet,78,43714,4745,392,,2022-05-25 04:31:08,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/FTlyBtiWUAgmusy.jpg,https://pbs.twimg.com/media/FTlyB2hWIAAtKUi.jpg"
1529432405018288128,🙏🏾💜💛👑,art,Tweet,47,40790,1634,654,,2022-05-25 08:01:15,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1529263827296059396,Like cmon! What are we doing as a Nation man!!!!??? 😔😔😔🥺🥺🥺🥺😢😢😢😢😢😢😢,en,Tweet,58,20442,1380,717,,2022-05-24 20:51:23,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1529253593567707136,‼️‼️‼️‼️‼️‼️‼️‼️,und,Tweet,236,27725,2882,351,,2022-05-24 20:10:43,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1529252911544410112,🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣,art,Tweet,742,126984,11712,723,,2022-05-24 20:08:00,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1529202353232019462,There simply has to be change! HAS TO BE!! 😔😔😔😔🥺🥺🥺🥺.. Praying to the heavens above to all with kids these days in schools. 🙏🏾🙏🏾🙏🏾,en,Tweet,346,205599,21313,2498,,2022-05-24 16:47:06,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1529201815501299712,"My thoughts and prayers goes out to the families of love ones loss &amp; injured at Robb Elementary School in Uvalde, TX! Like when is enough enough man!!! These are kids and we keep putting them in harms way at school. Like seriously ""AT SCHOOL"" where it's suppose to be the safest!",en,Tweet,388,153334,21655,2073,,2022-05-24 16:44:58,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1528826595527610369,Was an honor and pleasure @quintabrunson! Keep being an absolute BOSS 🙏🏾👑,en,Tweet,10,4276,217,153,,2022-05-23 15:53:59,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1527463160755593216,The illegal screening in our game is crazy!! Needs to be a point of emphasis,en,Tweet,120,43606,1837,1715,,2022-05-19 21:36:11,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1527393749399007234,But sometimes you just want to be alone 💭,en,Tweet,368,66396,9877,1468,,2022-05-19 17:00:22,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1527393664955084814,It's a weird feeling to feel so alone sometimes! 💭,en,Tweet,1073,128059,17225,4434,,2022-05-19 17:00:01,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1526741363563237377,"@KDTrey5 Shaq, Dream, Admiral.",en,Reply,128,58834,1600,790,,2022-05-17 21:48:01,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1526649137847889921,What's the date of this??? Need it ASAP!! 😱😱😱😱,en,Tweet,41,13142,476,488,,2022-05-17 15:41:32,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1526558816417878016,@channingfrye @D19J 🤣🤣🤣. It's not in order man! You really think Ray Allen would be that low on any shooting list?? 🤦🏾‍♂️🤦🏾‍♂️,en,Reply,4,3166,82,49,,2022-05-17 09:42:38,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1526359565712781312,Q&amp;A folks???,en,Tweet,449,74493,2076,28870,,2022-05-16 20:30:53,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1526415977897857026,"@Tanner_Castora Losing in the finals to Dallas after playing like 💩💩!! I hit the reset button, went back to the basics, worked on things in my game I needed to get better at so the defense couldn't just sit on 1 thing. Hours &amp; hours &amp; hours everyday in the off season on it. Came back 🔒 in! 🤷🏾‍♂️",en,Reply,228,23279,1370,142,,2022-05-17 00:15:03,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1526414741471514625,@LeBronTeam AD hitting that game winner vs Denver in the WCF!,en,Reply,35,12418,487,62,,2022-05-17 00:10:08,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1526405822279954433,@CWilliamson44 The Alchemist,en,Reply,160,6628,314,93,,2022-05-16 23:34:41,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1526405608353673217,@JacksonSafon Both!! @Lobos1707 for sure and a great bottle or 2 of 🍷,en,Reply,5,2845,51,18,,2022-05-16 23:33:50,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1526405380485435393,@DevvonTerrell Cause I don’t have a record label. I just have a 👂🏾 for great 🎶,en,Reply,11,3943,64,35,,2022-05-16 23:32:56,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1526395915451305985,"@D19J Mike Miller. James Jones, Kyle Korver, Swish, Kyrie, Jesus Shuttlesworth, DJ19, C Frye, KLove",en,Reply,43,4559,244,176,,2022-05-16 22:55:19,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1526395176700108802,"@timelesssports_ Vince, Lavine, Nique, Me. 🤷🏾‍♂️",ht,Reply,70,18978,609,557,,2022-05-16 22:52:23,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1526389418243739648,@SpawnWaveMedia Nintendo 64,pt,Reply,44,11039,442,121,,2022-05-16 22:29:30,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1526385652287188992,@DezBryant You tell me. 🤷🏾‍♂️ haha,en,Reply,7,5218,67,60,,2022-05-16 22:14:33,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1526371738589638656,@erjmanlasvegas Football for sure. But Cavs definitely be holding their own in the C,en,Reply,33,10624,183,72,,2022-05-16 21:19:15,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1526371294115090433,@Tayla_newy No plans but definitely wanna come visit,en,Reply,12,4945,66,57,,2022-05-16 21:17:29,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1526369505818996736,@TomBrady me but barely. May be swinging from my knees though. 🤣🤣🤣🤣🤣🤣🤣,en,Reply,70,33513,703,272,,2022-05-16 21:10:23,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1526368606249816064,"@Safiya4ya Capri, Italy 🇮🇹",it,Reply,290,10857,373,113,,2022-05-16 21:06:48,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1526360103544164353,Aight fire off,en,Tweet,155,44338,1055,17816,,2022-05-16 20:33:01,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1526368344676311041,@NotKennyyy Of all time???? 🤔 Griffey Jr for sure!!,en,Reply,34,8251,387,92,,2022-05-16 21:05:46,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1526367950105501696,@raNdyisICE The last time we actually played I shattered the backboard on a dunk so we couldn't finish the game. 🤷🏾‍♂️🤣,en,Reply,126,29801,1037,191,,2022-05-16 21:04:12,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1526367489923219456,@Thatguy_Sammie Boyz n the hood,en,Reply,19,5544,116,43,,2022-05-16 21:02:22,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1526367276697456640,"@kkcutie5209 Gladiator, The Godfather, Coming 2 America, Friday, and Wedding Crashers",en,Reply,284,6549,222,99,,2022-05-16 21:01:31,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1526366981795917824,@GeffroiRecabar LUKA. He's my fav player!!,en,Reply,298,45993,5454,425,,2022-05-16 21:00:21,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1526366614332968960,@stephenhabgood 4-3 US!!!! YNWA🛑,cy,Reply,108,7911,323,208,,2022-05-16 20:58:54,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1526366485689643009,"@PAULWALL5 A lot of great players still playing. Steph, Luka, Jimmy, Tatum, Klay, etc etc! These boys are hooping this post season!",en,Reply,38,8518,287,108,,2022-05-16 20:58:23,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1526365408223064064,@chadvictory Cake.,en,Reply,31,5716,125,66,,2022-05-16 20:54:06,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1526365354930237441,@ADobbsATX Cheers to you my friend!! 🐺🐺🥃🥃 @Lobos1707,en,Reply,9,3773,43,22,,2022-05-16 20:53:53,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1526365078970216453,@thatacrff Gladiator and The Godfather,en,Reply,95,9172,254,103,,2022-05-16 20:52:47,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1526364695279435778,"@SierraAPorter95 The Chronic, Doggystyle, Black Album, Life After Death and ummm It Was Written. But I have so many more to name for real!",en,Reply,206,5846,265,154,,2022-05-16 20:51:16,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1526363631016742912,"@SBNation Kobe, KD or Kyrie",en,Reply,166,33719,2297,611,,2022-05-16 20:47:02,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1526363139217928192,"@EdfordStuyvsent Penny, GHill and TMac",en,Reply,39,11549,328,119,,2022-05-16 20:45:05,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1526362777270358021,@Pentrilx That's the plan! God willing 🙏🏾🤞🏾,en,Reply,74,21883,597,92,,2022-05-16 20:43:39,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1526362681166266368,@robbymantz Cookies and Cream or just like you(Cookie Dough) 🔥🔥🔥🔥🔥,en,Reply,34,6561,197,66,,2022-05-16 20:43:16,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1526362517718503429,@itsafronomics Covid was a HUGE BLOW for us in house cause our kids need to be inside our school but we're getting back to the swing of things each day! Those kids are AMAZING! Thanks for asking,en,Reply,33,14675,230,26,,2022-05-16 20:42:37,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1754370020220752348,"Enter the realm of Jujutsu Sorcerers and Cursed Spirits with #JujutsuKaisenxCASETiFY. Shop the collection now before it sells out! 

#JujutsuKaisen
#CASETiFY",en,Tweet,15,78,6,7,534619,2024-02-05 00:03:02,"<a href=""https://twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>","#JujutsuKaisenxCASETiFY,#JujutsuKaisen,#CASETiFY",,,
1526361938149511168,@Kokocuddles Love!!! 🙏🏾✊🏾👑,en,Reply,14,10055,127,32,,2022-05-16 20:40:19,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1526361060441133056,"@aaronxo10 The way I feel, I can go on for a min to be honest. It's really up to me and my mental staying fresh/sharp! I'm still psycho driven!",en,Reply,136,31680,1705,169,,2022-05-16 20:36:49,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1526360548433989633,"@_DSP5 Someone once told me ""Experience is the best teacher in life"". They were right!",en,Reply,54,6198,290,56,,2022-05-16 20:34:47,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1525548387826708481,"@joshhart you good over there?? Somebody please check on him. 🤣🤣🤣🤣🤣🤣🤣🤣🤣. ""You'll Never Walk Alone"" 🛑🛑🛑🛑",en,Tweet,36,5798,458,91,,2022-05-14 14:47:33,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1525546782725390336,𝐓𝐇𝐄 𝐆𝐑𝐄𝐄𝐊 𝐒𝐂𝐎𝐔𝐒𝐄𝐑 ❤ https://t.co/2Dm3safuA3,en,Retweet,150,98353,16154,648,,2022-05-14 14:41:10,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/FSvUpP2WQAE9svZ.jpg
1525547080801849344,YESSIR!!!!!! WE ARE THE #EmiratesFACup  WINNERS!!!!!!! @LFC 🛑🛑🛑🛑🛑 https://t.co/ZgxsC1qTC9,en,Tweet,69,87261,8588,694,,2022-05-14 14:42:22,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#EmiratesFACup,,photo,https://pbs.twimg.com/media/FSvU_ElUEAAcUeF.jpg
1525545497565577216,WE ARE THE #EmiratesFACup WINNERS!!!!!!! https://t.co/eZMe5IRbB2,en,Retweet,311,190965,59221,3124,,2022-05-14 14:36:04,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#EmiratesFACup,,photo,https://pbs.twimg.com/media/FSvTgr1WUAAapUJ.jpg
1525546805391347712,MOOD!!!!!!!!!!! @LFC https://t.co/aIlYqH34Cq,en,Tweet,307,191453,16837,1132,,2022-05-14 14:41:16,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/FSvUvBHUYAAW2LQ.jpg
1525541668874690560,NEVER!!!,en,Tweet,60,33709,2982,478,,2022-05-14 14:20:51,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1525222122271846400,Watching Horror Movies all day today! I mean how could you not. It's Friday The 13th 🤷🏾‍♂️😁😱,en,Tweet,176,47968,2111,1807,,2022-05-13 17:11:05,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1525167318858313730,Yessir!!! Time for All Big Steppers to Step!!,en,Tweet,30,10569,573,191,,2022-05-13 13:33:19,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1525119718054514688,🗳 in from me!!,en,Tweet,52,24739,1423,318,,2022-05-13 10:24:10,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1525119647527231488,They both get votes 🗳 from me!,en,Tweet,25,22317,1395,229,,2022-05-13 10:23:53,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1525119456317386752,He gets my vote 🗳!!!!,en,Tweet,26,27687,1445,263,,2022-05-13 10:23:08,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1524918326706614273,@CuffsTheLegend 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,qme,Reply,3,1925,56,42,,2022-05-12 21:03:55,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1524893503175524353,Damn man!!! Prayers to my guy Danny Green. 🤦🏾‍♂️,en,Tweet,59,59497,2055,588,,2022-05-12 19:25:16,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1524807930083610630,Simply doesn’t get talked about enough! It’s beyond TRUE!!!! Seeing and  Picking up bad habits from the moment you’re drafted can derail your career forever!,en,Tweet,88,11879,767,249,,2022-05-12 13:45:14,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1524225374644711424,YES!!! CHUCK WON 🥇,en,Tweet,72,47924,1654,597,,2022-05-10 23:10:22,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1524225521692725249,🤣🤣🤣🤣🤣🤣🤣!! Let's go Chuck,en,Reply,12,16678,408,126,,2022-05-10 23:10:57,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1523581306906439682,@bubbawatson Love you too brother!! 🙏🏾✊🏾❤️👑,en,Reply,3,2258,25,46,,2022-05-09 04:31:04,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1523509850101198851,"Hate on me, I blew but I'm the same OG
People warned me: ""When you're on top there's envy""",en,Tweet,240,53515,3318,1952,,2022-05-08 23:47:08,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1523469381845790720,OMFG!!!!!!!! 🤯🤯🤯🤯🤯🤯,en,Tweet,124,36164,2609,594,,2022-05-08 21:06:19,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1523336890585255936,Where y'all finding all this content lately. Man o man! Happy Mother's Day to all and I love what I do! ❤️🏀  #ThekidfromAKRON 👑,en,Tweet,350,33895,2349,400,,2022-05-08 12:19:51,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#ThekidfromAKRON,,,
1758083105905422657,"It's finally here! Shop MARVEL | CASETiFY and put the power of Iron Man in the palm of your hand.
#MARVELCASETiFY
#IRONMAN
#CASETiFY",en,Tweet,16,117,6,8,451201,2024-02-15 05:57:30,"<a href=""https://twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>","#MARVELCASETiFY,#IRONMAN,#CASETiFY",,,
1523119123919966209,"Yessir!!!! Went yard then hit the ""Silencer""!! Ayyyyyyeee 🫡✊🏾👑",en,Tweet,202,50324,4554,456,,2022-05-07 21:54:31,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1523055654470049793,@patbev21 You already know bro!!! 🙏🏾✊🏾👑,en,Reply,8,5973,123,96,,2022-05-07 17:42:19,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1522667544183779329,@KingJosiah54 🤣🤣🤣🤣🤣🤣🤣🤣🤣,qme,Reply,14,12456,264,98,,2022-05-06 16:00:06,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1522666365496274945,@UNC_Basketball Ed Cota,et,Reply,9,3710,203,184,,2022-05-06 15:55:25,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1522067189813055488,CP3!!!!!,und,Tweet,24,35498,2353,611,,2022-05-05 00:14:31,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1522032398816358400,Haven't done a Q &amp;A on here with y'all in awhile. Coming 🔜. 👑,en,Tweet,130,48428,1302,5326,,2022-05-04 21:56:16,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1522031279486631936,Tyrese so damn good already man!!,en,Tweet,50,38368,2084,615,,2022-05-04 21:51:49,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1522030670192672768,Man o man!! That was one helluva night and one helluva team! Top to bottom,en,Tweet,223,28900,1962,474,,2022-05-04 21:49:24,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1521896334168629249,"From red to blue, to sparkles and floral patterns, the possibilities were endless, and our girls left inspired and dressed to impress on prom night! 💃😎 https://t.co/zeX3yUYKmo",en,Retweet,2,638,61,17,,2022-05-04 12:55:36,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/FR7cpgTXsAANxnV.jpg,https://pbs.twimg.com/media/FR7cpglXEAEZS8n.jpg,https://pbs.twimg.com/media/FR7cpg3XMAASLwZ.jpg,https://pbs.twimg.com/media/FR7cphYX0AAtR3U.jpg"
1522027255550988288,Beautiful ladies!! ✨✨✨✨. Mrs. Savannah James is a 👼🏾,en,Tweet,11,5480,257,119,,2022-05-04 21:35:50,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1521703630566400000,Like a said JA too special to be in a MIP conversation. Rising Super⭐️,en,Tweet,121,82754,5703,996,,2022-05-04 00:09:52,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1521683292172414976,JA so damn tough!!!! There's no way Ja should even have been in MIP talks. This guy is a flat out ⭐️ and always have been!! Real basketball 🧠s know. Not the majority of dweebs who don't even watch basketball on those voting ballots.,en,Tweet,277,75906,6543,1646,,2022-05-03 22:49:03,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1521677633079054337,J Poole got so much wiggle. Game!,en,Tweet,106,43042,1498,793,,2022-05-03 22:26:33,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1521676344010043392,My GOODNESS Wiggs!!!!!!,en,Tweet,64,52085,3780,557,,2022-05-03 22:21:26,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1521640288426463233,@CuffsTheLegend He sure can!! Looking hella young out there,en,Reply,6,1814,44,48,,2022-05-03 19:58:10,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1521607955556282370,What a night 👏,en,Retweet,14,13440,781,94,,2022-05-03 17:49:41,"<a href=""https://twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>",,,,
1521621232126414849,PARIS HERE WE COME!! 🙌🏽 #YNWA @LFC https://t.co/7aOSybWlKx,en,Retweet,68,142496,8558,611,,2022-05-03 18:42:26,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#YNWA,,photo,https://pbs.twimg.com/media/FR3icUEWYAQG0jm.jpg
1521617949529972736,Here's what the boss had to say after we reached the @ChampionsLeague final 😁,en,Retweet,11,7692,508,53,,2022-05-03 18:29:24,"<a href=""https://twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>",,,,
1521630186067808256,JB cooking!! And that was nasty 🤮🤮🤮,en,Tweet,58,38924,2606,539,,2022-05-03 19:18:01,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1521596872837586944,MOOD!!!!!! 😁 @LFC 🔴🔴🔴🔴🔴 https://t.co/egf6EsK4fE,en,Tweet,461,302082,23252,2531,,2022-05-03 17:05:39,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/FR3MSoEVUAAXFHY.jpg
1521594327524249600,PARIS HERE WE COME!!!!!!!! @LFC 👏🏾👏🏾👏🏾👏🏾👏🏾👏🏾🔴🔴🔴🔴🔴🔴,en,Tweet,321,224646,25945,2528,,2022-05-03 16:55:32,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1521575621792452608,🐺🐺🐺🐺🐺🐺🐺🐺,art,Tweet,21,5346,271,186,,2022-05-03 15:41:12,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1521242534046945280,Yessir my brother!! Congrats 🙏🏾✊🏾👑,en,Tweet,14,8072,304,153,,2022-05-02 17:37:38,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1520815058653175810,Happy Bday my G!! @CuffsTheLegend Yessir!!,en,Tweet,38,10925,252,318,,2022-05-01 13:19:00,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
