tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
1672298077686841345,"When the Supreme Court overturned Roe v. Wade, @POTUS and I vowed to protect reproductive freedom for all Americans. Today, we continue the fight. https://t.co/0jdnonJ1ti",en,Retweet,27,4573,1051,1110,501319,2023-06-23 13:38:26,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,video,https://video.twimg.com/amplify_video/1672297898518691841/vid/1080x1920/rfFGpKWtno_GN2d9.mp4?tag=16
1672290015181717509,"When Roe v. Wade was overturned, we committed that we'd never stop fighting for your reproductive rights.

That hasn't changed.

Today, I signed a third reproductive health care Executive Order that strengthens access to contraception – an essential part of reproductive care. https://t.co/66jVxlTzUz",en,Retweet,88,14462,3642,5972,2368310,2023-06-23 13:06:23,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,video,https://video.twimg.com/amplify_video/1672289877809872900/vid/1080x1920/03cEmPw0evXgJnel.mp4?tag=16
1672263264711983104,"The partnership between the United States and India is one of the most important of the 21st century.

Doug and I were honored to attend the White House state dinner this week to commemorate our partnership. https://t.co/N7qEbXJtlg",en,Tweet,31,12280,1116,2293,920310,2023-06-23 11:20:06,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/FzUSj2VXoAIgI6h.jpg
1671976854100516887,"When Roe v. Wade was overturned, a health care crisis was created in America. This is not only about abortion care—it's about access to reproductive care and access to doctors.",en,Tweet,8,4449,833,1851,455326,2023-06-22 16:22:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1671951838831149060,"Let us all stand together as Americans to teach and honor our history, protect our liberty, and continue fighting for freedom. https://t.co/NXHnNwC2Po",en,Tweet,8,2584,460,848,359109,2023-06-22 14:42:36,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1671951689971105812/vid/1080x1920/pqr26Wur51-sMXb5.mp4?tag=16
1671904126232305666,"We’ve passed the most significant federal gun safety legislation in 30 years to help protect our communities from the horror of gun violence. 

And we will keep fighting to pass the assault weapons ban in the belief that all people have the right to be safe.",en,Tweet,6,2748,429,1712,360588,2023-06-22 11:33:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1671718402786721794,"This forever stamp is a beautiful tribute to Congressman John Lewis' enduring legacy. 

A giant amongst men, a hero to us all, we honor him by marching forward and continuing the fight to protect and strengthen our democracy. https://t.co/eDEuzaxXVf",en,Retweet,63,26711,3708,1267,1192493,2023-06-21 23:15:00,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,photo,https://pbs.twimg.com/media/FzMjBzrWYAEMA7F.png
1759976384275849485,"WATCH

He’s driven forward 10x production growth through the 2000’s.

And engineered at the time the largest merger in gold industry history…

As the mastermind behind Gold Royalty Corp (GROY: NYSE)

 @DG_Garofalo is on the cusp of something special https://t.co/9F0G6M4Z66",en,Tweet,18,52,6,5,150077,2024-02-20 11:20:43,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/amplify_video/1759971373605126144/vid/avc1/1280x720/W2Trm4_rbGnajUKu.mp4?tag=14
1671643744028839943,Love is love. Happy Pride! https://t.co/eqD5Q7kI6M,en,Tweet,41,11838,1173,3514,839644,2023-06-21 18:18:20,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,"https://pbs.twimg.com/media/FzLfDTOX0AsWVIb.jpg,https://pbs.twimg.com/media/FzLfEgjXgAQv-sa.jpg,https://pbs.twimg.com/media/FzLfFuwWcAEIw3y.jpg,https://pbs.twimg.com/media/FzLfG88WwAQ5ZDP.jpg"
1671613711306424322,"We’ve helped create over 13 million jobs, lowered health care and prescription drug costs, and taken the largest action to fight climate change in American history—but there is more to do. 

Let's finish the job. https://t.co/KRTvcHUmwo",en,Tweet,6,3184,614,1289,485660,2023-06-21 16:19:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,https://secure.actblue.com/donate/social-bfp-june-2023?refcode=sm_20230621_kdh,,
1671538619561984000,"When the Dobbs decision came down, I knew immediately what it would mean for people in our country—many people would suffer in silence, alone, without resources. https://t.co/oteYfxzMl2",en,Tweet,8,2558,634,841,351089,2023-06-21 11:20:37,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1671538469749833731/vid/1080x1920/Mv9DzK3n7dq5lvqT.mp4?tag=16
1671268863110160384,"Tonight I join @TheReidOut to discuss the fight to restore reproductive rights as we approach one year since the Supreme Court overturned Roe v. Wade. 

Tune in at 7 PM ET.",en,Retweet,3,2274,518,438,463343,2023-06-20 17:28:42,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1671270451232874496,"Over the past two years, our nation has made incredible progress: 

Created more than 13 million jobs 
Achieved record-low Black unemployment 
Capped the cost of insulin for our seniors at $35/month 
Invested a historic nearly $6 billion in our HBCUs

Let's finish the job.",en,Tweet,7,2437,476,1654,384055,2023-06-20 17:35:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1671251807371247617,"Tina Turner changed the ways in which we express ourselves and enjoy ourselves. The joy she shared with us will live on in her music for as long as we continue to sing and dance along to it.
 
Read my full tribute in @RollingStone:  https://t.co/6soq4nGgQn",en,Retweet,51,2854,583,196,413517,2023-06-20 16:20:55,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,https://www.rollingstone.com/culture/culture-features/kamala-harris-tina-turner-tribute-1234772796/,,
1671249629290151942,I feel a profound sense of responsibility to ensure that the door will be left open wider and the path bigger for more to follow. https://t.co/cqczrMg6NM,en,Tweet,30,4331,701,1902,500223,2023-06-20 16:12:16,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1671249480698544128/vid/1080x1920/i70SM8vFDdq8UXuv.mp4?tag=16
1670961172693278721,So glad I had the chance to stop by and celebrate Juneteenth here in Los Angeles. Happy Juneteenth!,en,Retweet,27,4774,738,835,994340,2023-06-19 21:06:03,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1670900866512039938,"On Juneteenth, we honor Black excellence, culture, and community and remember our nation's full history—and we celebrate the grandmother of the Juneteenth movement, Ms. Opal Lee.

The story of Juneteenth is the story of our ongoing fight to realize the promise of America—not for some, but for all.",en,Tweet,22,5616,911,1714,660392,2023-06-19 17:06:25,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/FzA7XFoWIAo-fvp.jpg
1670853580310421506,"On Juneteenth, we remember that America is a promise –– a promise of freedom, liberty, and justice. The story of Juneteenth, as we celebrate it, is the story of our ongoing fight to realize that promise: not for some, but for all.",en,Retweet,12,4348,917,868,604419,2023-06-19 13:58:31,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,,
1670818747697774600,"When I served in the United States Senate, I was proud to co-sponsor a bill to make Juneteenth a federal holiday. 

And as vice president, it was my honor to stand beside President Biden as he signed the legislation that finally made that dream a reality. https://t.co/JTjWaMXgj4",en,Tweet,16,5891,928,1741,547425,2023-06-19 11:40:06,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/Fy_wx4bXwAMq4tZ.jpg
1670469693713395712,"Today, we celebrate all the fathers and father figures in our families, communities, and country—and to my husband, best friend, and biggest supporter, @DouglasEmhoff, happy Father’s Day! https://t.co/xm9iEb4CX1",en,Tweet,9,4815,583,563,424554,2023-06-18 12:33:05,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/Fy6zURMX0Acak-v.jpg
1670430281604497415,"Every day, fathers across our nation shape lives with joy, love, and pride. Today, we uplift America’s fathers and celebrate all that they do for our families, our communities, and our country. Happy Father’s Day! https://t.co/dQ8bNUqi3t",en,Retweet,10,5484,892,694,735905,2023-06-18 09:56:28,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,photo,https://pbs.twimg.com/media/Fy6PfFnWcAAlnMu.jpg
1670211722852835330,"The majority of Americans, including gun owners, support commonsense gun safety legislation. 

It’s time for leaders in state legislatures and the United States Congress to have the courage to act.",en,Tweet,12,4380,737,3928,547114,2023-06-17 19:28:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1670095731212926977,"This Pride Month, we will not rest until everyone, no matter who they are or who they love, is treated equally and with dignity. https://t.co/JmJFIQ7TJJ",en,Tweet,14,6033,811,5012,724566,2023-06-17 11:47:05,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/Fy1fMx3XwAEFSOC.jpg
1669803053484998656,Two years of transformative work for our country—let's finish the job. https://t.co/0U28qtXVUj,en,Tweet,37,11864,1616,12266,1402834,2023-06-16 16:24:06,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/FyxVAsSXsAYsfr6.jpg
1669733831828549635,President @JoeBiden and I believe that women should make decisions about their own health care and their bodies—not the government.,en,Tweet,40,11214,1704,12139,2966939,2023-06-16 11:49:02,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1669685111258750977,"Almost a year after the Dobbs decision took a constitutional right from the people of America, state legislators across our country continue to fight back against extreme bans. 

Yesterday, I had the chance to hear their stories and applaud their leadership. https://t.co/esUjpeWHGF",en,Retweet,5,2648,573,830,411113,2023-06-16 08:35:26,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,photo,https://pbs.twimg.com/media/FyvpwXAWYAM7OqO.jpg
1669410192650321947,"Weapons of war have no place on the streets of a civil society. 

Congress must pass an assault weapons ban. President Biden will sign it.",en,Tweet,36,7169,1223,13142,2902475,2023-06-15 14:23:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1669372713146765326,"As Americans, we believe that our democracy is only as strong as our willingness to fight for it. 

Join @JoeBiden and me in the fight for the soul of our nation—it will take all of us to build on our progress and keep moving our country forward. https://t.co/KCsmLzfE33",en,Tweet,8,4052,840,2715,457204,2023-06-15 11:54:04,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,https://secure.actblue.com/donate/social-bfp-june-2023,,
1669343317145051137,"I believe wholeheartedly in the American Dream. And I believe in our Dreamers. Today, on the 11th anniversary of DACA, I join Byron, Rex, Juana, and Norma in calling on Congress to provide all Dreamers with permanent protections including a pathway to citizenship. https://t.co/2MxTvzZzmU",en,Retweet,30,5516,1274,1341,536913,2023-06-15 09:57:16,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,video,https://video.twimg.com/amplify_video/1669343102065324033/vid/1080x1080/1wU8H_ywY_Fofk74.mp4?tag=16
1669102460340764673,"Last year, President @JoeBiden signed the Respect for Marriage Act into law. 

It stands for a simple principle: all Americans are equal, and their government should treat them that way.",en,Tweet,1,2820,452,860,324019,2023-06-14 18:00:11,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1669071231134449666,"Ban assault weapons and high-capacity magazines.
Strengthen background checks.
Enact safe storage and red flag laws.
Repeal the immunity that protects gun manufacturers from liability.
Address the mental health crisis deepened by the trauma of gun violence.

Let’s get it done. https://t.co/1yVkvRELbV",en,Tweet,21,6393,1186,5447,724554,2023-06-14 15:56:06,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/Fym7bCIWAAEa7tq.jpg
1669045407819653124,"The American flag represents justice, freedom, and democracy in our nation and around the world.

On Flag Day, we celebrate all those who have fought for and protected these ideals throughout our history – and we commit ourselves to continuing these sacred traditions. https://t.co/VYWpu9CgTc",en,Retweet,15,3579,754,1229,496466,2023-06-14 14:13:29,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,photo,https://pbs.twimg.com/media/Fymj8niWwAAgcYR.jpg
1669004311794262017,".@JoeBiden and @DrBiden will meet one lucky grassroots supporter—it could be you, and you can bring a guest.

Chip in today to be automatically entered: https://t.co/Eikt83LBzB https://t.co/Bv4YohX7Wn",en,Tweet,17,7472,1138,3199,725077,2023-06-14 11:30:11,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,http://joe.link/3oU1K3k,photo,https://pbs.twimg.com/media/Fyl-j0DXgAARCsi.jpg
1668759424859615232,"Over 13 million new jobs. 
The unemployment rate has remained near historic lows.
Record small business growth. 

We are making historic progress—now let’s finish the job. https://t.co/PPhdl9mrt0",en,Tweet,26,8237,1428,5089,776682,2023-06-13 19:17:05,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/Fyif1hFXsAI2UpS.jpg
1668669188326535191,President Biden has a bold vision for the American people and understands the importance of getting things done. https://t.co/XfzSlNgNMe,en,Tweet,35,4163,778,3201,493718,2023-06-13 13:18:31,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1668669059922112516/vid/1080x1920/zzj4j1JfcWJIjMHJ.mp4?tag=16
1668410201169436672,"I was honored to celebrate 47 @NCAA national champion teams from 19 sports for their tremendous victories. 
 
These student athletes are the best of the best and remind all of us what we can achieve when we work hard and strive with ambition. https://t.co/VOkV1SyOk8",en,Retweet,16,4126,589,423,615367,2023-06-12 20:09:24,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,photo,https://pbs.twimg.com/media/FydiOz_XgAUzTKV.jpg
1668302223867097105,"During Pride Month, what should be a time of celebration, we once again pause to reflect on the deadliest attack on the LGBTQI+ community in our nation’s history.

Seven years ago, 49 innocent people were murdered at Pulse nightclub in a mass shooting carried out with a weapon of war.

Today, we continue to grieve and remember alongside their families, their friends, and the entire LGBTQI+ community. We must also meet this anniversary with more than words. We must act to save lives. Congress must pass commonsense gun safety reform. And President Biden will sign it into law.",en,Retweet,8,3433,749,1207,621359,2023-06-12 13:00:20,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1667933210360127489,"Unemployment has remained near record lows. 

President @JoeBiden and I are delivering for working families, and we'll continue to do that.",en,Tweet,7,3630,562,1940,490299,2023-06-11 12:34:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1667673246320173057,"The union movement has been about reminding people to respect and acknowledge the dignity of workers in every way, from wages to benefits to their value in society. 

To our union workers: Thank you.",en,Tweet,4,2874,471,480,422565,2023-06-10 19:21:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1667605802570399745,"Gun violence is the leading cause of death for our nation’s children. 

Congress must have the courage to act and pass commonsense gun safety laws, including an assault weapons ban and universal background checks.",en,Tweet,9,4288,735,2804,565996,2023-06-10 14:53:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1667266569674584064,"Our economic plan is showing real results for the American people: 

—339,000 jobs last month
—Over 13 million jobs have been created since we took office
—The unemployment rate has remained near historic lows",en,Tweet,2,1978,356,666,328159,2023-06-09 16:25:01,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1667230145063559174,"These are not just statistics or another headline. 

These are the lives of our children, loved ones, parents and siblings, and fellow Americans.

Congress must have the courage to pass reasonable gun safety laws. https://t.co/j3g9JCSEsc",en,Tweet,15,3255,773,1917,526145,2023-06-09 14:00:16,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/FyMw9uSWIA0Fckc.png
1667186283695800323,The people-to-people ties between The Bahamas and the United States are longstanding and as strong as ever. https://t.co/n4DXSk7QZh,en,Retweet,8,2408,500,251,427519,2023-06-09 11:05:59,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,photo,"https://pbs.twimg.com/media/FyMJEgWWYAAsUCy.jpg,https://pbs.twimg.com/media/FyMJE8oXgAIPWW2.jpg,https://pbs.twimg.com/media/FyMJFbJWwAYGXpj.jpg"
1667190903105093633,"Mothers need better access to care. 

Thirty-three states and D.C. have answered our call to expand Medicaid postpartum coverage from two months to one year. It’s time for all 50 states to get it done. https://t.co/BCT89TeStz",en,Tweet,6,2095,355,251,279467,2023-06-09 11:24:20,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/FyMNRX9WAAAukx6.jpg
1667166108372148235,To our young leaders: It is never too early to make a difference. https://t.co/ZYGZQ7NkGb,en,Tweet,15,3165,590,374,450550,2023-06-09 09:45:49,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1667165907305496578/vid/1080x1920/HXOCHN1R2sSmKbju.mp4?tag=16
1666969612271906817,"As neighbors, the United States shares common bonds and interests with Caribbean nations. 

Our partnership is key to our shared prosperity and security. https://t.co/4cDWmCi3kN",en,Retweet,14,3131,606,449,583109,2023-06-08 20:45:01,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,photo,https://pbs.twimg.com/media/FyIyHhRXoAQWHzs.jpg
1666946959507091458,"It was great to meet again with Prime Minister Philip Davis of The Bahamas.

For 50 years, our nations have enjoyed strong diplomatic relations, and @POTUS and I are committed to further strengthening these bonds for generations to come. https://t.co/61rJ8gGMTg",en,Retweet,8,2246,430,203,430901,2023-06-08 19:15:00,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,photo,https://pbs.twimg.com/media/FyInGhBWAAEIFDl.jpg
1666934641993850881,A tremendous welcome from the people of The Bahamas as we mark 50 years of diplomatic relations between our two nations. https://t.co/Q0F5XpxW9s,en,Retweet,21,6149,822,522,526794,2023-06-08 18:26:03,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,photo,https://pbs.twimg.com/media/FyIkN-6WAAAthbp.jpg
1666928153502138368,"The most fundamental right of American citizenship is the right to vote. 

Today, the Supreme Court rejected Alabama’s attempt to dilute the voting power of Black Americans and to further weaken the Voting Rights Act of 1965. 

This decision upheld the law, but our fight to protect, strengthen, and expand the freedom to vote continues.

Voting is the right that unlocks all other rights, and fair maps are essential for representation. Important freedoms we enjoy and continue to fight for today come from our equal access to the ballot box. 

That is why the President and I continue to call on Congress to pass the John Lewis Voting Rights Advancement Act and the Freedom to Vote Act.",en,Retweet,12,3474,697,371,522435,2023-06-08 18:00:16,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1666874006568353792,"My message to LGBTQ+ Americans: No one should fear loving who they love. 

We will continue to stand up for the LGBTQ+ community. And we will fight with pride. https://t.co/Idzp6AJ8lo",en,Tweet,26,11213,1370,5008,900129,2023-06-08 14:25:06,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/FyHtDuMWABQo7z6.jpg
1666858310618820614,"—Capped the cost of insulin for seniors on Medicare at $35/month 
—Medicare will be able to directly negotiate prescription drug prices with pharmaceutical companies 
—Capped the cost of prescription drugs for seniors on Medicare at $2,000/year  

This was made possible because people voted.",en,Tweet,3,2670,485,598,382390,2023-06-08 13:22:44,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1666821663323987973,I am heading to The Bahamas today to meet with Caribbean leaders and I look forward to further strengthening the U.S.-Caribbean partnership. https://t.co/wiwkWF7HYa,en,Retweet,43,9946,1237,5592,1358717,2023-06-08 10:57:07,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1666821601927778309/vid/720x1280/TL9M3EQAZaxzSaQU.mp4?tag=14
1666563959862751232,"In 2020, voters elected President @JoeBiden and me, and because of that, we passed the first significant piece of federal gun safety legislation in 30 years. https://t.co/BRxjfzKUtF",en,Tweet,20,11804,1649,7036,999214,2023-06-07 17:53:05,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/FyDTEoaXoAEzvFO.jpg
1666467586505097221,Congress must pass a federal law to protect reproductive rights in all 50 states.,en,Tweet,12,8887,1386,5339,725720,2023-06-07 11:30:08,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1666460276315545611,"Abortion bans stand between doctors and their patients. 
 
I sat down with Dr. Colleen McNicholas, an OB-GYN in Missouri, to discuss the impact of abortion restrictions across the country and what we can do to fight back. https://t.co/zCAM0oGjAz",en,Retweet,35,3603,971,828,430939,2023-06-07 11:01:05,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,video,https://video.twimg.com/amplify_video/1666459960346025985/vid/1080x1080/qraXXeSeZSeC0FSS.mp4?tag=16
1666173639790669824,"Since President Biden and I took office, the economy has added over 13 million jobs—that's more jobs in 28 months than any president has created in a full four-year term. https://t.co/gV0qHvpR3q",en,Tweet,22,8318,1348,6562,886178,2023-06-06 16:02:06,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/Fx9wFAbWwAAxCKL.jpg
1666124051260030976,"As someone who has fought their entire career to try to end gun violence, solutions do exist.

It requires leaders in the United States Congress and state legislatures to exercise courage and pass commonsense gun reform.",en,Tweet,6,2989,499,2083,346913,2023-06-06 12:45:03,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1665895684422225921,"The Divine 9 will always be my family. I was grateful for the chance to meet with their leadership today.

@POTUS and I commend D9 organizations for their commitment to service and excellence, and we will continue to work together to prepare and support generations of leaders. https://t.co/wY6c7TZ7RO",en,Retweet,25,5307,914,448,685023,2023-06-05 21:37:36,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,photo,https://pbs.twimg.com/media/Fx5zShOWYAAGUrq.jpg
1665861559480926208,"It is a false choice to suggest that we must either support the Second Amendment or pass reasonable gun safety laws. 

We can do both.",en,Tweet,22,11886,1763,6367,1041385,2023-06-05 19:22:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1665804439955931137,"Democrats are fighting for the permanent expansion of the Child Tax Credit, paid family leave, affordable child care, Medicare and Social Security, and the right of all people to live with dignity.

Meanwhile, extremist so-called leaders are trying to roll back our progress.",en,Tweet,5,2365,498,872,321673,2023-06-05 15:35:02,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1665764694034984961,"In 2020, voters said it was time for a Black woman on the United States Supreme Court. 

Because voters made their voices heard, her name is Justice Ketanji Brown Jackson. https://t.co/hLOMzpCoGP",en,Tweet,17,8372,944,5334,1023794,2023-06-05 12:57:06,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/Fx38JP_XoAEJONQ.jpg
1665743871077220355,It’s time to renew the assault weapons ban. https://t.co/TdvXRnjEst,en,Tweet,31,7178,1354,4944,642656,2023-06-05 11:34:21,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1665743429685354496/pu/vid/720x1280/SPvbGHiim4dfoD-k.mp4?tag=12
1665398028545523712,"Over the last two years, we've made significant progress toward building a future where everyone can thrive. 

Let's finish the job. https://t.co/LS9a6TbYVf",en,Tweet,31,7309,1043,4941,929462,2023-06-04 12:40:06,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/FxyuqgGWAAEChQ0.jpg
1665137034569056258,"The power of America’s military not only rests on our technology, weaponry, and hardware—it rests on our people's character and resolve. 

America has no greater resource or strategic asset than the men and women who wear our uniform.",en,Tweet,4,2656,422,789,470319,2023-06-03 19:23:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1665066341412270084,"We invest in America because we believe in our nation's innovation and the greatness of who we are, and we know there is no limit to what our country can achieve. https://t.co/dySkwTpN7y",en,Tweet,20,7096,955,2209,677168,2023-06-03 14:42:05,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/FxuA_xQWAAAuDPG.jpg
1664772907204001793,We promised to replace every lead pipe in our nation and we are getting it done. https://t.co/oNGRleNf1Q,en,Tweet,13,4737,708,1176,509550,2023-06-02 19:16:05,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/Fxp2HpnWAAIka6G.jpg
1664769145223741443,Tune in as I deliver remarks on the passage of the bipartisan budget agreement. https://t.co/NAnAAvVmtG,en,Retweet,57,8012,1728,1516,1667103,2023-06-02 19:01:08,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,https://twitter.com/i/broadcasts/1LyGBqNVrLPKN,,
1664732842113351680,"Every person in our nation deserves to live free from gun violence.

Last year, we passed the most significant federal gun safety legislation in almost 30 years. But more must be done.

Today, on National Gun Violence Awareness Day, I am calling on leaders in statehouses and in the United States Congress to pass commonsense reforms. Make background checks universal, pass red flag laws, repeal the liability shield that protects gun manufacturers, ban high-capacity magazines, and renew the assault weapons ban.

We know the solutions. We just need leaders to step up, show some courage, and act to save lives.",en,Retweet,13,3551,719,1289,554008,2023-06-02 16:36:53,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1664727928247144457,"America has relied on West Point officers' conscience, capability, and courage for over two centuries. The graduating class of 2023 will be tried and tested—but I know they will rise to each occasion. https://t.co/o8FkCPeZFc",en,Tweet,3,2184,354,215,304533,2023-06-02 16:17:21,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,"https://pbs.twimg.com/media/FxpNJ1bWcAEoLas.jpg,https://pbs.twimg.com/media/FxpNLDGXgAgIz3d.jpg,https://pbs.twimg.com/media/FxpNMRQXgAMA0XZ.jpg,https://pbs.twimg.com/media/FxpNNfbXoAEmf0O.png"
1732832512496574936,"Traders - Consider digital asset exposure to bitcoin with 2x leveraged exposure, comprised of bitcoin futures contracts. Trade the BITX ETF from Volatility Shares today and Click here for fund disclosures: https://t.co/RICgfarTcx",en,Tweet,5,197,3,1,1223189,2023-12-07 13:40:40,"<a href=""https://twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>",,https://bit.ly/3CCsh8v,,
1664679766518005772,"The bipartisan budget agreement prevents the first-ever default in our nation's history.

This legislation protects the crucial progress our Administration has made to create jobs, expand access to health care, and safeguard Medicare and Social Security.",en,Retweet,4,2112,417,316,400000,2023-06-02 13:05:59,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,,
1664653481368485888,"To West Point’s Class of 2023: You stand on the broad shoulders of generations of Americans who have worn the uniform, willing to sacrifice everything to protect the lives and liberty of people you may never meet. https://t.co/7gmCatgj4S",en,Tweet,9,2110,369,305,280886,2023-06-02 11:21:32,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1664653352867602432/vid/1080x1920/k4WahYEmp4snKf1u.mp4?tag=16
