tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
1683603371414937601,@missterpark F5ing,en,Reply,0,12,1,0,1482,2023-07-24 18:21:38,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1683602924939751426,@0xSpad3 STAY AWAKE,en,Reply,0,51,1,3,4147,2023-07-24 18:19:51,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1683602822133161984,@foodfilmfahad A lifetime's worth,en,Reply,0,44,1,1,4002,2023-07-24 18:19:27,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1683508159942467584,The letter X will be holding a press conference later today. #TwitterX https://t.co/qXKNYLTqLe,en,Retweet,1616,172783,31052,1255,13740371,2023-07-24 12:03:18,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#TwitterX,,photo,https://pbs.twimg.com/media/F10E6GsXwAY-4ES.jpg
1683534724587765765,@streamys @ijustine @LinusTech @Mrwhosetheboss @supercarblondie 🙏🏾🙏🏾,qme,Reply,0,70,1,1,4815,2023-07-24 13:48:51,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1683533794760900626,Someone is going to review it on YouTube. I guarantee it.,en,Tweet,72,8289,202,120,1437665,2023-07-24 13:45:09,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1683207676203872256,I'm still gonna call it Twitter,en,Tweet,301,93199,6860,1639,5266219,2023-07-23 16:09:17,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1683243590967869446,@elonmusk Old habits die hard. Aren’t these still called tweets?,en,Reply,53,24146,494,897,1028381,2023-07-23 18:31:59,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1682791795548143616,@LinusTech You know what? Roast my setup,en,Reply,7,2762,21,26,97106,2023-07-22 12:36:43,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1682495727316992002,"NEW VIDEO - Reacting to your Tech Hot Takes!

https://t.co/mgCteiSXXK https://t.co/0fsgpSUB7n",en,Retweet,57,4257,149,115,763119,2023-07-21 17:00:15,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://youtu.be/JzpUfRv45yY,photo,https://pbs.twimg.com/media/F1lslyDWwAEz2xk.jpg
1682495727316992002,"NEW VIDEO - Reacting to your Tech Hot Takes!

https://t.co/mgCteiSXXK https://t.co/0fsgpSUB7n",en,Tweet,57,4257,149,115,763119,2023-07-21 17:00:15,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://youtu.be/JzpUfRv45yY,photo,https://pbs.twimg.com/media/F1lslyDWwAEz2xk.jpg
1682579391962832896,@iamyeizi Doesn't work for my MX Master,en,Reply,0,16,0,1,3956,2023-07-21 22:32:42,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1682529100466995200,"@UltraLinx Hah well part of that definitely comes from what you're used to. I'm incredibly efficient with my MX Master and macros set up, so I know there's no chance I can do the same task as well with the Magic Mouse. But someone who gets used to it can",en,Reply,2,179,1,5,15901,2023-07-21 19:12:52,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1682496404474789889,@itsGilles675 TGIF,en,Reply,0,46,0,1,6116,2023-07-21 17:02:56,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1682491372899540992,Uploading something fun/different...,en,Tweet,3,2980,65,58,413928,2023-07-21 16:42:57,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1682388122133311488,Honestly looks better wrapped than straight metal,en,Tweet,25,4193,85,283,1286893,2023-07-21 09:52:40,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1681382076304465920,"NEW VIDEO - Can AI Replace Our Audio Producer?

https://t.co/T3FlzNi0CT https://t.co/aOpszkyQHE",en,Retweet,43,966,38,12,355591,2023-07-18 15:15:00,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,https://youtu.be/o-kJ4_CuWzA,photo,https://pbs.twimg.com/media/F1V3dhYWAAwvFjr.jpg
1681353155970318351,"Sheesh. In case anyone needs a 4TB drive right now, these are SEVEN HUNDRED SIXTY dollars off: https://t.co/1k6s8NPN2I https://t.co/cUGzcUnwT8",en,Tweet,1203,27933,1270,947,4813289,2023-07-18 13:20:05,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://geni.us/Ja6b,photo,https://pbs.twimg.com/media/F1VdgTzXwAo9Fuo.jpg
1681312933689851906,"NEW VIDEO! The official #StudiosUndone tour of MKBHD's studio is finally here and it's every bit ridiculous as you'd expect it to be. 🤓👍
Link: https://t.co/utpON4s1HC https://t.co/QXs4SLQdBw",en,Retweet,72,1543,47,24,399435,2023-07-18 10:40:15,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#StudiosUndone,https://youtu.be/m9WbQMhkYvw,photo,https://pbs.twimg.com/media/F1U48o1agAE2HDS.jpg
1680984971924717570,Today I learned there’s just casual PS5 setups in the Paris airport and it’s no big deal. Best layover of my life https://t.co/sqbFrKXbus,en,Tweet,642,50330,3035,555,3731761,2023-07-17 12:57:03,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/F1QO5aMWwAErSWz.jpg,https://pbs.twimg.com/media/F1QO5aJWYAEJk2L.jpg"
1680964591151349760,@Captain2Phones “Simply”,en,Reply,4,264,1,2,13128,2023-07-17 11:36:03,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1680941011474821121,Alright let's hear your best TECH hot takes. Like the ones you agree with to bump them to the top 👀,en,Tweet,422,12464,269,2998,3695051,2023-07-17 10:02:22,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1680682322805268482,"Literally played 18 holes at Royal Liverpool the day before The Open starts, and our team won the scramble. Absolute all-time dream day of golf 🤓",en,Tweet,40,5338,91,82,1248100,2023-07-16 16:54:25,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1680660001797423105,"A difficult shot? 

Not for @MKBHD. 

Team Newton lead The Open Invitational as we come to the final hole.",en,Retweet,39,2195,62,19,1771313,2023-07-16 15:25:44,"<a href=""https://twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>",,,,
1679964665948848131,"literally the greatest performance in any all-star game 3-point shooting contest ever 

this shit don’t make any sense 

SHE HIT 25 OUT 27 SHOTS LOL WTF https://t.co/uSzqsQLLFd",en,Retweet,2217,92467,10341,1088,10781451,2023-07-14 17:22:43,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1679961271293050883/vid/1280x720/76t06ur_WTeIzoTH.mp4?tag=16
1680250464405950464,@ijustine @alexisohanian 40 would be a dream 😅,en,Reply,6,452,5,8,33593,2023-07-15 12:18:22,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1680191122667077632,@Tesla So… deliveries soon?,en,Reply,15,5136,48,181,390142,2023-07-15 08:22:34,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1679893446528577547,"You may have noticed a theme with the best features of iOS 17 this year... they only work when you ALSO have a friend with an iPhone

The hands-on and the breakdown: https://t.co/vr3Hc7aybD https://t.co/sQmTUJDlUn",en,Retweet,121,7236,345,180,1073391,2023-07-14 12:39:43,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://youtu.be/5LWDl5qaQbA,photo,https://pbs.twimg.com/media/F1AtBDXXsAIkkcR.jpg
1679923601263214606,@durreadan01 Well this is awkward since I stole my own title from last year 😅,en,Reply,0,244,2,9,5960,2023-07-14 14:39:32,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1679893446528577547,"You may have noticed a theme with the best features of iOS 17 this year... they only work when you ALSO have a friend with an iPhone

The hands-on and the breakdown: https://t.co/vr3Hc7aybD https://t.co/sQmTUJDlUn",en,Tweet,121,7236,345,180,1073391,2023-07-14 12:39:43,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://youtu.be/5LWDl5qaQbA,photo,https://pbs.twimg.com/media/F1AtBDXXsAIkkcR.jpg
1679889713711263753,#TGIF Uploading...,en,Tweet,3,1438,35,18,340908,2023-07-14 12:24:53,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#TGIF,,,
1679878369125572608,@saradietschy Join the FCP dark side,en,Reply,7,480,6,19,44778,2023-07-14 11:39:48,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1679844315424595969,Why can I hear this bumper sticker 😅 https://t.co/hrTKqtuzoH,en,Tweet,78,10490,383,104,692147,2023-07-14 09:24:29,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/F1ABf6LWIAAsXsI.jpg
1679597735685816321,@b_hvrd @nothing @SomeOfMiles HARDLY KNOW ER,en,Reply,1,532,4,4,24986,2023-07-13 17:04:40,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1679514847233339392,"NEW VIDEO - Nothing Phone 2 Review: A Real Personality!

https://t.co/dFzV0tjN40 https://t.co/WrA9lov0oT",en,Tweet,24,4763,215,92,475383,2023-07-13 11:35:18,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://youtu.be/lRUtHtqfCGA,photo,https://pbs.twimg.com/media/F07Vdy0WwAIsBJ7.jpg
1679580330347593728,@MohdBastaki You wouldn’t believe the amount of dust I removed in Pixelmator,en,Reply,2,26,1,3,2744,2023-07-13 15:55:30,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1679574024404504576,@absak_ Will do better next time 😁,en,Reply,0,9,0,0,985,2023-07-13 15:30:27,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1679538685480427527,@SoldierKnowBest Good call 👊🏾,en,Reply,0,60,2,1,4828,2023-07-13 13:10:01,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1679512565490110465,Uploading...,en,Tweet,2,2607,38,80,362638,2023-07-13 11:26:14,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1679203263093121025,"iOS 17
Accessibility &gt; Speech &gt; Personal voice

Your iPhone can CREATE A VOICE THAT SOUNDS LIKE YOU in 15 minutes

(Subscribe for my full iOS 17 Breakdown) https://t.co/4Eag06cn85",en,Tweet,4641,39756,4241,654,4569796,2023-07-12 14:57:10,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1679202463029555214/vid/1080x1920/Kq7kHzR7_iE4oI7I.mp4?tag=16
1678391370141126656,Probably the hottest MKBHD wallpaper pack ever made up to this point: https://t.co/WCHKTg3CpR https://t.co/mzjOxWrxI3,en,Tweet,1355,11023,695,322,1331982,2023-07-10 09:11:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.behance.net/gallery/174640411/MKBHD-Wallpapers,photo,"https://pbs.twimg.com/media/F0rYBNFWYAIzezy.jpg,https://pbs.twimg.com/media/F0rYBNEWAAEPp7g.png,https://pbs.twimg.com/media/F0rYBNHWYAEz0E_.jpg,https://pbs.twimg.com/media/F0rYBNEXwAEIuL4.png"
1678216099798609922,😈 https://t.co/kZm8dqPeiR,qme,Tweet,29,8016,135,131,697930,2023-07-09 21:34:32,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/F0o4m5mWAAExadk.png
1678148365194874880,Never thought an entire building could be dope tech but here we are,en,Tweet,422,20282,933,291,2913188,2023-07-09 17:05:23,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1678139745119944708,Power went out during some thunderstorms. Hardly noticed 🤓 https://t.co/1R4fgtlJtq,en,Tweet,965,44627,1172,358,5144826,2023-07-09 16:31:08,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/F0nzNC2XwAIzWuX.jpg
1678140704017600515,"@hollywoodcole Most of the time when a big storm is coming, yeah. Not this time though",en,Reply,5,2889,4,10,138273,2023-07-09 16:34:56,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1677398416979009541,"5.9"" Compact size
Snapdragon 8 Gen 2
8hr SOT (2 day battery)
30W charger in the box
Wireless charging
Improved cameras
Choose Asus software or Stock Android
Headphone jack
~$699

The Zenfone 10 is Almost Perfect. Full review -&gt; https://t.co/FZrRyILIWA https://t.co/3ocRUUrBOm",en,Tweet,112,8487,561,180,1066801,2023-07-07 15:25:21,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://youtu.be/6aK407STsGA,photo,https://pbs.twimg.com/media/F0dQFjcXoAAWRZC.jpg
1677339640427061254,"✅ Ford
✅ GM
✅ Volvo
✅ Polestar
✅ Rivian
✅ Mercedes
       Hyundai
       Volkswagen",pt,Tweet,179,13604,902,304,3141096,2023-07-07 11:31:48,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1677336376965058561,@UltraLinx Hot wallpaper,en,Reply,2,216,2,1,13131,2023-07-07 11:18:50,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1677309606060597248,Extremely obvious PSA: Don’t sit on people’s cars 🤡 https://t.co/qWdzChc8VP,en,Tweet,1030,111359,2728,1144,11823074,2023-07-07 09:32:27,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/F0cAMhAWYAI7uDq.jpg,https://pbs.twimg.com/media/F0cAMhGXgAU95eX.jpg"
1676995549822582787,I cannot come up with a good reason for this to exist https://t.co/hbC5uFdJW1,en,Tweet,187,7678,410,384,1210159,2023-07-06 12:44:30,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1676995406494924800/vid/720x1280/NMOAgEa11WVR2OMu.mp4?tag=14
1676964941239287814,@AndyManganelli 1000% anything with an external link is getting suppressed,en,Reply,4,282,7,6,7595,2023-07-06 10:42:53,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1676941939290120192,"@EdKrassen Google once changed the signup process for Gmail to sign up for a Google+ account, and forced every login to YouTube into a Google+ login",en,Reply,1,40,2,3,2641,2023-07-06 09:11:29,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1676768219657379840,@AOC Are you... on the iOS beta?,en,Reply,8,1063,10,39,230182,2023-07-05 21:41:11,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1676737532648648704,For some threads: https://t.co/HfflrTlWqt https://t.co/edf5LtVlW5,en,Tweet,28,1412,55,61,240533,2023-07-05 19:39:14,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,https://www.threads.net/@mkbhd,animated_gif,https://pbs.twimg.com/tweet_video_thumb/F0T35J3XgAEgxVn.jpg
1676667959337537536,It's actually impressive how bad Siri still is,en,Tweet,440,89159,4293,2008,8476816,2023-07-05 15:02:47,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1676306075727851533,Let's see the stats on how many people have ever gone back and watched the old videos they took on their phone of fireworks,en,Tweet,122,19313,792,551,1931306,2023-07-04 15:04:47,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1676322513196838913,@9to5mac https://t.co/TTKLCGOVns,qme,Reply,17,3204,21,22,87433,2023-07-04 16:10:06,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,photo,https://pbs.twimg.com/media/F0N-cTvWAAIG-ZY.jpg
1676306629615054848,@vyvvyn 😭,qme,Reply,1,866,0,2,54164,2023-07-04 15:06:59,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1676284570151395328,"The #1 thing Twitter has over BlueSky and Mastodon and all the other competitors is always the PEOPLE

That’s what will make Meta launching new their Twitter competitor “Threads” so interesting. They’ll port everyone’s handles over from Instagram and have PEOPLE right away 👀",en,Tweet,97,4769,476,240,435415,2023-07-04 13:39:20,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1675942715765190660,"NEW VIDEO - Dope Tech! Featuring:
A 50-foot 8K Video Wall
A Watercooled Bed
Nothing Phone 2 (Exclusive)

Buckle up: https://t.co/AspZVShPvE https://t.co/dFboM10ihM",en,Retweet,152,9790,492,199,1885365,2023-07-03 15:00:55,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://youtu.be/RM7SobH8ZO0,photo,https://pbs.twimg.com/media/F0Ih8fdWYAAqPRk.jpg
1676191662874279936,@zomato I really tried 😅,en,Reply,0,1427,17,13,34264,2023-07-04 07:30:09,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1675972571680894977,@BenGeskin @Ollican_ 2 will also come in white,en,Reply,0,229,4,7,13716,2023-07-03 16:59:33,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1675972374217338881,@theadityasasank @YouTube Seems like a YouTube bug to me 👀,en,Reply,0,9,1,1,1103,2023-07-03 16:58:46,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1675972198706577409,@MrBeast https://t.co/D1UxPrdaMk,qme,Reply,17,2659,9,8,133572,2023-07-03 16:58:04,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,animated_gif,https://pbs.twimg.com/tweet_video_thumb/F0I_0aBXgAQF1gE.jpg
1675943459633393664,"new Huge If True episode out now!

This Tech Is Changing Movies, feat. @MKBHD: https://t.co/RlJq7lvOEt https://t.co/tcPVNUXWWJ",en,Retweet,85,1648,81,17,577310,2023-07-03 15:03:52,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://youtu.be/u7pu1cQBqtQ,photo,https://pbs.twimg.com/media/F0IlpFXWcAAUfsS.png
1675942715765190660,"NEW VIDEO - Dope Tech! Featuring:
A 50-foot 8K Video Wall
A Watercooled Bed
Nothing Phone 2 (Exclusive)

Buckle up: https://t.co/AspZVShPvE https://t.co/dFboM10ihM",en,Tweet,152,9790,492,199,1885365,2023-07-03 15:00:55,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://youtu.be/RM7SobH8ZO0,photo,https://pbs.twimg.com/media/F0Ih8fdWYAAqPRk.jpg
1675938618945204225,Uploading...,en,Tweet,2,2600,45,77,599986,2023-07-03 14:44:38,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1675637759632113664,2023 is officially half way complete.,en,Retweet,15,3538,287,48,599924,2023-07-02 18:49:08,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1675534952681676800,@b_hvrd 🐞,qme,Reply,3,176,1,7,16362,2023-07-02 12:00:37,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1675516297335959553,@disc_diversity @KaitlynneRoling I got GOT,en,Reply,0,193,1,1,4336,2023-07-02 10:46:29,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1674477009739587588,@LinusTech It had no app store and you couldn't change the wallpaper 🤓,en,Reply,8,3237,20,47,149136,2023-06-29 13:56:44,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1674410661621776386,"Zenfone 9 last year was one of my favorite phones - Asus just dropped the Zenfone 10 and I think... it's perfect?

Same 5.9"" size
Snapdragon 8 Gen 2
Improved gimbal ca
Added wireless charging(!)
Same $599 price

I'm going to start testing now, but it's looking very promising https://t.co/OgGJRtSpkf",en,Tweet,397,21266,791,507,2554619,2023-06-29 09:33:05,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/FzyzGHiWIAA9b9W.jpg,https://pbs.twimg.com/media/FzyzHPwX0AA8ZcL.jpg"
1674464381462097928,@Mrwhosetheboss Facts,en,Reply,3,987,8,11,68787,2023-06-29 13:06:33,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1674461779949223938,"@Mrwhosetheboss I think this happened last year too - we were all confused by the pricing, but apparently Europe's pricing includes import/taxes while US doesn't? Either way, they told me same pricing across the board as last year",en,Reply,6,2249,13,22,143971,2023-06-29 12:56:12,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1674426733771255810,@robert_hardy14 I'm only human,en,Reply,0,1317,2,19,40307,2023-06-29 10:36:57,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1674426672958021637,@FahadTheHayat Absolutely,en,Reply,0,792,2,5,35471,2023-06-29 10:36:42,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1674149700939685888,"NEW VIDEO - Mac Studio and Mac Pro share the same exact M2 Ultra chip, but Mac Pro costs $3000 more... Why Does the Mac Pro Exist?

https://t.co/Cy2ziBPGcZ https://t.co/tSVXssqIo9",en,Tweet,94,5835,235,130,1108862,2023-06-28 16:16:07,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://youtu.be/w2KbwC-s7pY,photo,https://pbs.twimg.com/media/FzvGE49XwAMrpXc.jpg
1674155756721958912,@MehNitesh2 Wide angle lens distortion 😅,de,Reply,0,236,0,2,14072,2023-06-28 16:40:11,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1674149700939685888,"NEW VIDEO - Mac Studio and Mac Pro share the same exact M2 Ultra chip, but Mac Pro costs $3000 more... Why Does the Mac Pro Exist?

https://t.co/Cy2ziBPGcZ https://t.co/tSVXssqIo9",en,Tweet,94,5835,235,130,1108862,2023-06-28 16:16:07,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://youtu.be/w2KbwC-s7pY,photo,https://pbs.twimg.com/media/FzvGE49XwAMrpXc.jpg
1674145982684987401,Uploading...,en,Tweet,2,2000,44,50,457426,2023-06-28 16:01:21,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1674071943803199494,"Hey! WVFRM needs your help! 🤯We need to know your tech opinions so if you have 3 minutes, please fill out our survey!  The more responses we get, the better our next trivia episode will be....👀 (so dont tell Marques, Andrew, or David 🤫)

https://t.co/GLfuz3c8WY",en,Retweet,30,846,37,48,366415,2023-06-28 11:07:08,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://forms.gle/6y1WE7Nwn17ML4YQ8,,
1674129692876591115,@WVFRM I solemnly swear I will not click this,en,Reply,1,404,5,8,21283,2023-06-28 14:56:37,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1673842484965781505,@verge Y’all had fun with this headline,en,Reply,1,655,8,7,40745,2023-06-27 19:55:21,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1673375956617117696,NEW VIDEO - Google Pixel Fold Review: Maybe Next Year! https://t.co/0lbirCMN97 https://t.co/rC1hlSqlWU,en,Retweet,31,4774,186,118,948930,2023-06-26 13:01:32,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://youtu.be/PhFwDJCEhBg,photo,https://pbs.twimg.com/media/FzkGbMRXwBM5ThR.jpg
1673492984501764096,@kissluke_CN 👀,qme,Reply,0,9,1,0,1366,2023-06-26 20:46:34,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1673375956617117696,NEW VIDEO - Google Pixel Fold Review: Maybe Next Year! https://t.co/0lbirCMN97 https://t.co/rC1hlSqlWU,en,Tweet,31,4774,186,118,948930,2023-06-26 13:01:32,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://youtu.be/PhFwDJCEhBg,photo,https://pbs.twimg.com/media/FzkGbMRXwBM5ThR.jpg
1673492822064869376,@PlainOldJim @redban @theMrMobile It definitely does count front screen time on Pixel Fold.,en,Reply,0,12,0,0,1866,2023-06-26 20:45:55,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1673396290468585503,@RonAmadeo Oh nooooo that's brutal,en,Reply,0,82,0,1,5846,2023-06-26 14:22:20,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1673363380898332677,Shopping cart etiquitte and driving etiquitte are 1:1 intertwined. You can tell how bad a driver someone is from the way they operate in aisle 3 at Shop Rite 😅,en,Tweet,60,8394,326,150,868444,2023-06-26 12:11:34,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1673115875388411904,@Captain2Phones Mine too 🤔,en,Reply,3,354,1,3,22129,2023-06-25 19:48:04,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1672956574887755776,@GregoryMcFadden @MrBeast https://t.co/iZC2SKoyVn,qme,Reply,19,6118,19,11,714304,2023-06-25 09:15:04,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,animated_gif,https://pbs.twimg.com/tweet_video_thumb/FzeJIiDaEAAiRlG.jpg
1672954227080003588,@MrBeast Uh yeah sheesh,en,Reply,32,21704,64,58,2827461,2023-06-25 09:05:44,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1672019211445477376,@YouTubeLiaison @ColinandSamir @VidCon https://t.co/GXmLwETDg4,qme,Reply,1,85,1,4,12579,2023-06-22 19:10:19,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,animated_gif,https://pbs.twimg.com/tweet_video_thumb/FzQ0m5EXwAAkEur.jpg
1672019841803272192,@YouTubeLiaison @ColinandSamir @VidCon Will there by CTR comparison visible as well or just average watch time?,en,Reply,3,59,1,1,51998,2023-06-22 19:12:49,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1671959234701828106,ESPN Sources: The Washington Wizards are finalizing a deal to send Chris Paul to the Golden State Warriors for a package that includes Jordan Poole and future draft assets. https://t.co/kpNkhqFicp,en,Retweet,1159,105584,16278,7894,47155070,2023-06-22 15:11:59,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/FzP-D_eWIA024Ub.jpg
1671934123693293587,I wish,en,Tweet,103,17475,523,205,2335683,2023-06-22 13:32:12,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
