tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
1760003212046639515,@mayic1963 Hi there and have an excellent rest of your day.,en,Reply,0,0,0,0,76,2024-02-20 13:07:19,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760003073831760147,@hc0630 The list of preferred agencies will be provided in the middle to late April. Please stay tuned for the list.,en,Reply,0,0,0,0,90,2024-02-20 13:06:46,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760002444619088094,@michellemchuuu Our Customer Relations team will be responding to you just as soon as they possibly can.,en,Reply,0,0,0,0,85,2024-02-20 13:04:16,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759994458383188089,"@bradledwith We appreciate the suggestion, and will share it with the appropriate leaders for an internal review. For now, you can find our policy here, https://t.co/fQSoE84u55",en,Reply,0,0,0,1,84,2024-02-20 12:32:32,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,https://connectaa.co/sports,,
1760002367729045764,@bradledwith The checked bag fee for a lacrosse stick is considered one piece along with the equipment bag. 62 inches is allowed.,en,Reply,0,0,0,0,81,2024-02-20 13:03:58,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759999778786591045,"@DavidDinkum We know this isn't ideal, but changes to our schedule are sometimes necessary for operational needs. While the times aren't compatible with your schedule, we appreciate your patience and understanding with us.",en,Reply,0,0,0,0,84,2024-02-20 12:53:41,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759999690689388704,@chrisrram We'd like to know more. Please DM and let us know what about the changes are causing you to say this.,en,Reply,0,0,0,0,75,2024-02-20 12:53:20,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759999163612233967,"@gustavodemello We appreciate your patience while our team worked on things, and we're pleased to see that you've now taken the skies!",en,Reply,0,0,0,0,71,2024-02-20 12:51:14,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759998900570562974,@DCardonaTV We'll update you the moment we have news to share. Appreciate your extra patience.,en,Reply,0,0,0,1,78,2024-02-20 12:50:11,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759998147030327296,@mayic1963 Hi there. What can we do for you?,en,Reply,0,0,0,0,64,2024-02-20 12:47:12,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759997108571054460,@mayic1963 We've responded to your DM.,en,Tweet,0,5,1,1,9180,2024-02-20 12:43:04,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759996868057076167,"@Hurricaneshype Something seems wrong! Join us over in DMs with your info, let's talk a bit more.",en,Reply,0,0,0,0,71,2024-02-20 12:42:07,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759996790785380595,"@DCardonaTV Thank you. We've sent the ticket numbers along with our authorization to the refunds team. Once we hear back from the Refunds team, we'll update you here.",en,Reply,0,0,0,1,50,2024-02-20 12:41:48,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759996479303754232,@MarianneMcQ Delays are never welcomed! DM us your Confirmation code if you've got a connection that needs rebooking.,en,Reply,0,0,0,0,60,2024-02-20 12:40:34,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759994387767914734,"@michellemchuuu We understand your frustration, and we're truly sorry for the difficulties you've had. We see that you've reached out to our Customer Relations team who will respond to you directly.",en,Reply,0,0,0,1,41,2024-02-20 12:32:15,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759991359425913270,"@DCardonaTV Thanks, we'll be ready to dive right in when you send over the image.",en,Reply,0,0,0,1,62,2024-02-20 12:20:13,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759990293904883761,@DCardonaTV We're sorry to hear that they couldn't travel. Our thoughts are with them for a speedy recovery. Can you please provide us with a screenshot of the documentation you were provided?,en,Reply,0,0,0,1,57,2024-02-20 12:15:59,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759987639313170826,"@michellemchuuu We strive to provide helpful service and never like to hear that you've experienced anything less. Meet us in DM, we can check the details.",en,Reply,0,1,0,1,69,2024-02-20 12:05:26,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759984899191132254,"@Oliviazira We hear your concerns with this, and have escalated them to our cleaning team for further follow up with our cabin service team. They're team doesn't offer a public phone contact for complaints, but we assure you, have been heard.",en,Reply,0,0,0,0,75,2024-02-20 11:54:33,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759984058208075944,"@KyleFogg82 Join us in DM with the number you're calling from, and we'll check this out for you. Also, share your confirmation code with us, we'll be happy to see if we can help.",en,Reply,0,0,0,0,75,2024-02-20 11:51:13,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759983229438718085,"@DavidDinkum Long layovers are no fun, and we apologize for the wait.",en,Reply,0,0,0,1,79,2024-02-20 11:47:55,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759980812118753584,"@barbaramaccro Our teams provide great service every day, and we’re sad to hear any other impression has been made.
Please know we take your comments to heart and hope to have another chance in the future to leave a better impression.",en,Reply,0,0,0,0,71,2024-02-20 11:38:19,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759978732096491965,"@TheGetawayDan Please meet us over in DMs with your Confirmation code, so we can take a look at what happened here.",en,Reply,0,0,0,0,65,2024-02-20 11:30:03,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759976971805540794,@DJ_KA5 Your thoughts matter to us! Basic Economy fares still allow you to earn miles and Loyalty Points. Find out more here: https://t.co/eF9ECOF8iA,en,Reply,0,0,0,0,95,2024-02-20 11:23:03,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,http://bit.ly/AAEARNMILES,,
1759976884606279907,@TheGetawayDan We can look at rebooking options! Come over to DM with your Confirmation code to get started.,en,Reply,0,0,0,1,85,2024-02-20 11:22:42,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759975475651441084,@MutsaTavengwa We don't like the sound of this! Hop on over to DMs with the six-letter Confirmation code and let us know what's happening.,en,Reply,0,0,0,1,54,2024-02-20 11:17:06,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759974921546150213,"@boshagen Your loyalty is so appreciated, and we value your time. We'll be happy to share your feedback with appropriate leaders, join us in DM with your Confirmation code.",en,Reply,0,0,0,1,83,2024-02-20 11:14:54,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759974821533044937,@LizLikeWoah Great question. We'll have more information available on our website in April with a list of the approved preferred agencies. https://t.co/sSmDO8XrmC,en,Reply,0,0,0,0,66,2024-02-20 11:14:30,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,https://connectaa.co/Updates,,
1759974172820660491,@TheChrisBritt That's music to our ears! A big round of applause to the crew and the outstanding service they gave.,en,Reply,0,0,0,0,160,2024-02-20 11:11:56,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759973874870194662,"@SCL767 We'd be happy to share your feedback on your behalf right from here if you'd like. If you prefer our Customer Relations team, they're contact info is available on the bottom of our main web page, under the ""Contact Us"" link.",en,Reply,0,0,0,1,68,2024-02-20 11:10:45,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759973144561885682,@admocountryday Hello! This specifically applies to Basic Economy reservations. You can find more details outlined here: https://t.co/eF9ECOF8iA,en,Reply,0,1,0,0,56,2024-02-20 11:07:51,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,http://bit.ly/AAEARNMILES,,
1759971907162476747,"@pandorajunkie Great question, here's more information about the recent changes. Our approved agencies list will be out in April. https://t.co/sSmDO8WTx4",en,Reply,0,0,0,1,93,2024-02-20 11:02:56,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,https://connectaa.co/Updates,,
1759969097884786786,@MattAllen1201 We took a peek and see that your file is under review. Rest assured they'll reach out to you directly just as soon as they can.,en,Reply,0,0,0,0,56,2024-02-20 10:51:46,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759968180271730764,@rafaaelima We're sorry you're having this experience! Pop on over to DMs with the six-letter Confirmation code and let us know what type of upgrade you're looking at.,en,Reply,0,0,0,1,62,2024-02-20 10:48:07,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759966352855498991,@rabahrahil Friendly and helpful service is always expected from our team. We truly appreciate your business. Our apologies that you've been left with any other impression. Your comments will be shared with the leadership team for internal review.,en,Reply,0,0,0,0,82,2024-02-20 10:40:51,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759966258647212198,"@suniljoed Good morning. We can take a quick look at the status of the case file for you. Come on over to DM and share the CR file number with us, along with your full name.",en,Reply,0,0,0,0,56,2024-02-20 10:40:29,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759962339384688716,@AntonJackson91 The Lost and Found team will reach out to you directly once a match has been made in the system. Your patience is appreciated.,en,Reply,0,0,0,1,69,2024-02-20 10:24:54,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759961012155842871,"@Pazmore We're going to have this checked out. Please send a DM with your Confirmation code, and we’ll send the details to the Cabin Appearance team look into.",en,Reply,0,1,0,0,62,2024-02-20 10:19:38,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759960572307624354,"@alexsigeraldino The flight is delayed due to maintenance, and we're working to have you on the move.",en,Reply,0,0,0,0,71,2024-02-20 10:17:53,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759955055938011266,"@VanniHashimoto Hello, there! Partner airlines direct bookings still earn miles and Loyalty Points.",en,Reply,0,1,0,0,97,2024-02-20 09:55:58,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759951042601488672,"@Ginzan77 Hmm, let's take a quick look at what's available! Hop on over to DMs with your Confirmation code, and we'll go from there. How does that sound?",en,Reply,0,0,0,0,88,2024-02-20 09:40:01,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759948888704708962,@danielj_horn Good morning! We love these kudos to our #AATeam and will pass along your thanks to our Airport Leadership for recognition.,en,Reply,0,1,0,0,84,2024-02-20 09:31:27,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",#AATeam,,,
1759948393734939122,@shawnhousehunt1 We've responded with some much-needed info in DMs. Come on over to check it out!,en,Reply,0,0,0,0,81,2024-02-20 09:29:29,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759945776782868483,@Turbo81 We hear you and appreciate the feedback given! We'll be sure to pass this along to our leaders so that the right eyes can see it.,en,Reply,0,0,0,1,94,2024-02-20 09:19:06,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759942614181146673,@stevemilward The little things are the big things when it comes to taking great care of our best customers. We're grateful that our crew has gotten your day off to a great start. We'll send kudos their way. #AATeam,en,Reply,0,1,0,0,102,2024-02-20 09:06:32,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",#AATeam,,,
1759940097678389622,@elpistianlu We love to hear that Audri was there to take great care of one of our best customers! We'll send kudos her way. Thanks for the shout-out for our #AATeam.,en,Reply,0,0,0,0,89,2024-02-20 08:56:32,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",#AATeam,,,
1759939791536128007,@Katie934430 You're welcome!,en,Reply,0,0,0,0,76,2024-02-20 08:55:19,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759936626900255194,@DrDerekPriceDBA Our DMs are open for you! Let's get started right away.,en,Reply,0,0,0,0,81,2024-02-20 08:42:44,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759931578430501256,@PCondit12 Our AAdvantage team is your best contact for help with this. Please continue working directly with their office for credit on any miles due to you.,en,Reply,0,0,0,0,110,2024-02-20 08:22:40,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759929767711703358,"@DavidDinkum We offer our humble apologies for this set back. If you'd like assistance with your booking, feel free to come over to the DMs with your Confirmation code.",en,Reply,0,0,0,1,79,2024-02-20 08:15:29,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759928265903386891,"@0ti5Driftw00d It's all fun and games till the gate changes! Really, we know this isn't ideal, but we appreciate your patience and understanding with us this morning. We're here for you if there's anything we can assist you with.",en,Reply,0,0,0,0,104,2024-02-20 08:09:31,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759926750237049312,@FlyingFan1 We're in the DMs if you'd like to chat more on this.,en,Reply,0,0,0,0,75,2024-02-20 08:03:29,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759926161574961368,"@buzillababy Hello! Come over to DMs with your name and flight details, we can take a closer look.",en,Reply,0,1,1,0,124,2024-02-20 08:01:09,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759921912342335630,"@ColdCaseEllyson Let's get it done! Join us in DM with the Confirmation code, and your PreCheck number.",en,Reply,0,0,0,0,60,2024-02-20 07:44:16,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759921357482020993,"@Gizmohd Good morning. With this flight being just 742 miles, food service isn't slated to be catered on board.",en,Reply,0,0,0,1,73,2024-02-20 07:42:04,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759919282966651300,@htaitz Hooray for Izabelle and we'd love to recognize our #AATeam. Please DM the details of the exceptional service so we can pass your shoutout on!,en,Reply,0,0,0,0,64,2024-02-20 07:33:49,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",#AATeam,,,
1759919049553719327,"@fernand95649157 Are you checking on your flight out of BNA today? Meet us in the DMs, so we can have a closer look.",en,Reply,0,0,0,0,59,2024-02-20 07:32:53,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759917457119080743,"@jyotisankarsahu Please DM your Confirmation code, and on which flight you received the bagel, so we can pass this over for internal review. Our apologies.",en,Reply,0,0,0,0,57,2024-02-20 07:26:34,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759910617417232715,@BoilerAndyMac This isn't what we like to hear. Send us a DM with you confirmation code and get us up to speed on the details.,en,Reply,0,0,0,0,126,2024-02-20 06:59:23,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759902810131337503,"@namelessag We're sorry for this delay, meet us in the DMs with your Confirmation code, so we can take a look.",en,Reply,0,0,0,0,61,2024-02-20 06:28:22,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759835583621296350,@lovablehart This isn't how we'd like your celebrations to begin. Please be sure to have our team at the airport assess the damages at your destination. Share a DM with your missing bag tag number so we can take a look into the latest updates right away.,en,Reply,0,0,0,1,113,2024-02-20 02:01:13,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759818326631481635,@kevmar1097a We understand and appreciate your honesty. We've definitely shared your feedback with the right team to look into.,en,Reply,0,0,0,0,95,2024-02-20 00:52:39,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759814819136377091,@kevmar1097a It's important to stay connected and apologize again you're without Wi-Fi. We'll pass this along to the right team.,en,Reply,0,0,0,1,56,2024-02-20 00:38:43,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759813435137610119,@foehner Safety is important and appreciate your patience while our team handled this. Thanks so much for hanging in there with us.,en,Reply,0,2,0,0,697,2024-02-20 00:33:13,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759796457425477828,@WWMLD We're taking a look into things and will meet you back in DMs momentarily!,en,Tweet,0,1,0,0,11666,2024-02-19 23:25:45,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759795417049452592,@gabe_monro We're so very sorry this happened. Please file a claim with our airport baggage office prior to leaving.,en,Reply,0,0,0,0,136,2024-02-19 23:21:37,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759789204844740627,@billyhendrixllc It's never our intention to have you waiting. Our DMs remain open if you need our assistance.,en,Reply,0,0,0,0,107,2024-02-19 22:56:56,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759786209000194103,"@akpastor2012 You can check with a gate agent for more info on the offer. Depending on how many people are there for the flight, they may or may not need volunteers.",en,Reply,0,0,0,1,167,2024-02-19 22:45:02,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1749477084324389164,"The teams based at our Integrated Operations Center always operate with our customers in mind, rain or shine. 🌤 https://t.co/TMFuBGyvFo",en,Tweet,0,61,16,53,29403,2024-01-22 12:00:15,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,video,https://video.twimg.com/amplify_video/1749477028129091584/vid/avc1/1080x1920/ukFVglPh1IiUlDNs.mp4?tag=16
1759785983581487552,@JarrettEsc32225 We want to make sure you have all the details for your travel. Our apologies for the lack of communication.,en,Reply,0,0,0,0,107,2024-02-19 22:44:08,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759782008727728224,"@therealrobbie84 Join us in DMs with the Confirmation code, and let us know how we can help!",en,Reply,0,0,0,0,119,2024-02-19 22:28:20,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759780750696632736,@MiguelB40383760 Let's get a look at this for you! Meet us in DMs with your six-letter Confirmation code,en,Reply,0,0,0,0,105,2024-02-19 22:23:20,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759777749143634234,"@shawnhousehunt1 This isn't the birthday experience we had planned for your daughter, and we're sorry for any inconvenience. We'd love to see what we can do to help. Please DM us your Confirmation code for a closer look.",en,Reply,0,0,0,1,144,2024-02-19 22:11:25,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759777112695685248,"@_allyyy__ That's certainly not what we like to hear. Would mind sharing your Confirmation code with us in DMs, so we can take a look at this?",en,Reply,0,0,0,0,111,2024-02-19 22:08:53,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759771060021391496,"@bigbaddaddyken1 Delays to your journey are never our intention! Flight 1310 was affected by maintenance to ensure a safe departure, as information is provided regarding the expected completion, notifications will be posted to keep our customers updated.",en,Reply,0,0,0,5,153,2024-02-19 21:44:50,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759769044415066398,"@billyhendrixllc We never what you to be waiting long. Let's see how we can help from here. DM us your Confirmation code, and we'll see what we can do.",en,Reply,0,0,0,1,40,2024-02-19 21:36:49,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759766901159334228,"@glenngow1 We've taken a look into the details you've provided, and your ticket shows your final destination was in listed in MIA with no connection to our partners at GOL. We're awaiting further details in DMs for review!",en,Reply,0,0,0,0,112,2024-02-19 21:28:18,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759765632264856010,"@Boogieman682016 We always expect friendly and helpful service from our team, especially when there are delays. We're here in DMs to listen. Meet us there with any details you can share so we can have leadership take a closer look.",en,Reply,0,0,0,0,111,2024-02-19 21:23:16,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759765507354280318,"@CLTLenny Oh, gosh! That's like asking to pick a favorite child, we could never choose.",en,Reply,0,1,0,0,99,2024-02-19 21:22:46,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759764198769209518,"@farrishopkins Air Traffic Control scheduling is complex, and the exact reason isn't always shared. We might be able to get a better idea of the situation with the Confirmation code from your trip. Our DMs are always open, Farris.",en,Reply,0,0,0,1,118,2024-02-19 21:17:34,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759763232456073504,@jkdeppe You're welcome!,en,Reply,0,0,0,0,85,2024-02-19 21:13:44,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759759796138311943,"@arpita_95 You're already on the right track by reaching out to our Reservations team! They'll be happy to assist with booking the reservation accordingly, based on the information you provide.",en,Reply,0,0,0,0,113,2024-02-19 21:00:04,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759758191833890862,@lindseybreeden We sure will!,en,Reply,0,0,0,0,99,2024-02-19 20:53:42,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759757609853219149,"@lisaienos Thanks, for sharing those details! Since the matter is already in the hands of the Customer Relations team, we'll advise you to continue working with them as they'll have the final say.",en,Reply,0,0,0,1,95,2024-02-19 20:51:23,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759757504701952399,"@QABDJ We do our best to avoid delays where possible, and we regret the impact they cause. It appears due to some Air Traffic restrictions, we're set to depart later than expected and will work to have you in the air as soon we can.",en,Tweet,0,0,0,4,13263,2024-02-19 20:50:58,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759756055930638389,"@emptybrainguy Weather conditions can also refer to atmospheric pressure, wind speeds, and other factors of nature that may impact the flight's safety and routing. Once feedback is received, we put safety first to ensure we get everyone to their destination without issue.",en,Reply,0,0,0,1,102,2024-02-19 20:45:13,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759753583296168372,"@insulincarl Please DM us the Confirmation code, we'd like a closer look to advise.",en,Reply,0,0,0,0,103,2024-02-19 20:35:23,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759753307118096758,"@Shwtmr04 For your security, we ask that you delete this message with your Confirmation code. Join us in DMs, and we'll take a closer look.",en,Reply,0,0,0,0,93,2024-02-19 20:34:17,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759753230794301443,"@glenngow1 We'd like to get our eyes on your information. However, that reference number doesn't work for us. Kindly provide your Confirmation code and delayed baggage file number via DM. Let's check it out.",en,Reply,0,0,0,0,89,2024-02-19 20:33:59,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759751113211830437,@lindseybreeden It's exciting to hear our crew member took great care of you! We'll most certainly share your kudos. #AATeam,en,Reply,0,0,0,1,94,2024-02-19 20:25:34,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",#AATeam,,,
1759750824941502681,"@Shwtmr04 We're sorry to hear you're not feeling well, and we do our best to help whenever we can. DM us your Confirmation code if you'd like us to take a closer look at any options you may have.",en,Reply,0,0,0,1,37,2024-02-19 20:24:25,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759750737746125270,"@A_Suryakant We'd much prefer to have you soaring in the skies! We're sorry for the setback on your departure today, our flight crew will have you at your destination as soon as possible.",en,Reply,0,0,0,0,144,2024-02-19 20:24:05,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759749979684397553,@NicGreenbaum We're sorry to hear about this. Please meet us in DMs with your bag file number. We'll check on this closer for you.,en,Reply,0,1,0,0,98,2024-02-19 20:21:04,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759749427948872167,"@becuzbigjimsays We know how frustrating it can be to wait so long for a gate. Our team is working on this, and will have you on your way as soon as possible.",en,Reply,0,0,0,0,79,2024-02-19 20:18:52,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759748796790026672,"@Tractorchopper We've replied to your DMs with an update, kindly meet us there, and we'll further assist.",en,Reply,0,0,0,3,79,2024-02-19 20:16:22,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759747485176607199,"@ItsBklynJones As soon as our Refunds team has reviewed your request, they'll be in touch.",en,Reply,0,0,0,0,69,2024-02-19 20:11:09,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759746278416593332,"@GoodLifeBoss We expect every interaction between our team members and customers to be grounded in respect, and it concerns us that that's not your experience. Please DM us any details about these concerns so we can have leadership take a closer look.",en,Reply,0,0,0,0,76,2024-02-19 20:06:21,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759746156320461042,@glenngow1 We'd like to know more about what's going on. Please meet us in DMs with your Confirmation code and additional details.,en,Reply,0,0,0,1,49,2024-02-19 20:05:52,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759745696633110656,@Tractorchopper We appreciate your patience while we checked on things! You can see our reply there.,en,Reply,0,0,0,0,65,2024-02-19 20:04:03,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759744768697938051,@emptybrainguy It's never our intention to delay flights. This flight appears to be delayed due to conditions at the local airport. Our team will have you in the skies with us soon.,en,Reply,0,0,0,2,50,2024-02-19 20:00:21,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759744418347618304,"@quiqueusales We want to provide great options for our customers. If this route is added, we'll be sure to let everyone know.",en,Reply,0,0,0,0,128,2024-02-19 19:58:58,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759744098095788508,"@MadreDeAmir Ruining your week wasn't in our plans, and your comments have us concerned. Please meet us in DMs with your Confirmation code and any other details you can provide so we can take a closer look.",en,Reply,0,0,0,0,90,2024-02-19 19:57:42,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759742547092553838,"@EstrellaRuby16 We try to keep you together and avoid any delays. However, with larger groups, we may have to split everyone up in order to get to your destination. We see the initial flight was delayed due to weather. Delays are frustrating. We try hard to minimize the impact to our customers.",en,Reply,0,0,0,0,81,2024-02-19 19:51:32,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759741683548262647,"@PattieAbbrusca1 Wouldn't that be great?! Regrettably, we don't have any coupon codes that we can provide at this time.",en,Reply,0,0,0,0,62,2024-02-19 19:48:06,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759741247801942250,@jefaza Dual inventories are quite often displayed when booking and would show whenever one or more flights may not be available in First/ Business during purchase. Share your six letter booking code with us in DMs so that we can get our eyes on your reservation and take a deeper look!,en,Reply,0,1,0,1,86,2024-02-19 19:46:22,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
